// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
02717														0.109461	4.708417	-8.879617	-0.383682	-0.923433	0.007781	-0.817807	0.343684	0.461598	-0.428929	0.170743	-0.887055
02718														0.220406	4.651416	-8.845880	-0.383897	-0.923343	0.007865	-0.816082	0.343261	0.464954	-0.432012	0.172075	-0.885300
02719														0.090814	4.650271	-8.734354	-0.383846	-0.923364	0.007770	-0.814448	0.342511	0.468359	-0.435128	0.173450	-0.883504
02720														-0.149170	4.884647	-8.581632	-0.383901	-0.923342	0.007782	-0.812557	0.341819	0.472134	-0.438601	0.174930	-0.881493
02721														0.066065	4.807549	-8.573560	-0.383929	-0.923328	0.007968	-0.810746	0.341221	0.475668	-0.441917	0.176163	-0.879589
02722														-0.005245	5.141801	-8.475632	-0.384022	-0.923287	0.008198	-0.808808	0.340663	0.479352	-0.445372	0.177451	-0.877585
02723														0.016538	5.223177	-8.468084	-0.384045	-0.923276	0.008429	-0.807129	0.340137	0.482545	-0.448389	0.178516	-0.875831
02724														0.003958	5.156263	-8.424071	-0.384076	-0.923261	0.008682	-0.805455	0.339636	0.485685	-0.451362	0.179547	-0.874091
02725														0.079982	5.208947	-8.429945	-0.384150	-0.923227	0.008966	-0.803981	0.339275	0.488372	-0.453920	0.180399	-0.872589
02726														0.004149	5.237272	-8.376365	-0.384217	-0.923196	0.009345	-0.802490	0.338952	0.491041	-0.456494	0.181167	-0.871086
02727														0.163267	5.258303	-8.416048	-0.384331	-0.923143	0.009841	-0.801198	0.338819	0.493238	-0.458663	0.181682	-0.869839
02728														0.180354	5.178616	-8.399050	-0.384402	-0.923108	0.010277	-0.799894	0.338609	0.495492	-0.460873	0.182248	-0.868552
02729														0.234395	5.179951	-8.375249	-0.384369	-0.923119	0.010592	-0.798860	0.338337	0.497345	-0.462692	0.182702	-0.867488
02730														0.243078	5.183997	-8.411278	-0.384283	-0.923154	0.010632	-0.797844	0.337871	0.499288	-0.464512	0.183385	-0.866371
02731														0.391223	5.171596	-8.371565	-0.384061	-0.923248	0.010471	-0.797115	0.337271	0.500855	-0.465945	0.184013	-0.865468
02732														0.238235	5.196997	-8.362792	-0.383711	-0.923398	0.010070	-0.796427	0.336429	0.502514	-0.467408	0.184800	-0.864511
02733														0.059910	5.218029	-8.357397	-0.383363	-0.923547	0.009654	-0.795911	0.335649	0.503850	-0.468570	0.185474	-0.863737
02734														0.067809	5.171034	-8.383084	-0.383091	-0.923663	0.009357	-0.795252	0.334952	0.505352	-0.469909	0.186155	-0.862863
02735														0.084543	5.232991	-8.386114	-0.382889	-0.923749	0.009118	-0.794684	0.334392	0.506615	-0.471034	0.186731	-0.862124
02736														0.024330	5.152924	-8.413934	-0.382741	-0.923812	0.008984	-0.793953	0.333880	0.508097	-0.472385	0.187337	-0.861253
02737														0.045044	5.134003	-8.343763	-0.382629	-0.923859	0.008941	-0.793265	0.333472	0.509437	-0.473630	0.187833	-0.860461
02738														-0.017710	5.101989	-8.384264	-0.382543	-0.923894	0.009014	-0.792376	0.333074	0.511080	-0.475186	0.188368	-0.859486
02739														-0.206868	5.050871	-8.361358	-0.382503	-0.923906	0.009390	-0.791402	0.332857	0.512728	-0.476838	0.188689	-0.858500
02740														-0.037841	5.194152	-8.410779	-0.382622	-0.923850	0.010062	-0.790127	0.332845	0.514698	-0.478853	0.188985	-0.857313
02741														0.023872	5.147665	-8.375094	-0.382761	-0.923785	0.010766	-0.788870	0.332881	0.516599	-0.480810	0.189241	-0.856160
02742														0.095055	5.228711	-8.344110	-0.382928	-0.923707	0.011508	-0.787404	0.332886	0.518828	-0.483075	0.189612	-0.854801
02743														0.238390	5.158449	-8.338796	-0.383015	-0.923662	0.012190	-0.785997	0.332805	0.521009	-0.485293	0.189973	-0.853464
02744														0.317146	5.309718	-8.244697	-0.382974	-0.923672	0.012684	-0.784464	0.332445	0.523543	-0.487798	0.190553	-0.851905
02745														-0.023198	5.443875	-8.158557	-0.382910	-0.923692	0.013189	-0.783143	0.332152	0.525702	-0.489967	0.190968	-0.850567
02746														0.100260	5.341041	-8.173474	-0.382942	-0.923669	0.013802	-0.781696	0.331971	0.527965	-0.492247	0.191391	-0.849154
02747														0.337274	5.484347	-8.155635	-0.382925	-0.923669	0.014300	-0.780466	0.331761	0.529913	-0.494208	0.191756	-0.847931
02748														0.288676	5.381921	-8.198943	-0.382763	-0.923731	0.014618	-0.779282	0.331325	0.531925	-0.496199	0.192209	-0.846666
02749														0.177816	5.313327	-8.184667	-0.382602	-0.923794	0.014878	-0.778229	0.330910	0.533720	-0.497971	0.192624	-0.845530
02750														0.236290	5.283591	-8.179314	-0.382448	-0.923853	0.015117	-0.777064	0.330448	0.535701	-0.499905	0.193131	-0.844272
02751														0.270742	5.150514	-8.279673	-0.382306	-0.923910	0.015243	-0.775926	0.329943	0.537658	-0.501777	0.193722	-0.843025
02752														0.255500	5.056773	-8.419973	-0.382192	-0.923956	0.015300	-0.774416	0.329282	0.540234	-0.504191	0.194625	-0.841375
02753														0.260286	5.036616	-8.392222	-0.382006	-0.924033	0.015317	-0.772611	0.328413	0.543340	-0.507094	0.195725	-0.839373
02754														-0.119309	5.136594	-8.369017	-0.381884	-0.924081	0.015453	-0.770208	0.327447	0.547319	-0.510827	0.197111	-0.836781
02755														-0.209976	5.302892	-8.309421	-0.382009	-0.924020	0.016018	-0.767251	0.326764	0.551861	-0.515165	0.198526	-0.833782
02756														-0.137861	5.270580	-8.327385	-0.382365	-0.923859	0.016795	-0.763648	0.326187	0.557175	-0.520229	0.200219	-0.830225
02757														0.126929	5.249745	-8.287664	-0.382689	-0.923707	0.017748	-0.759598	0.325518	0.563071	-0.525890	0.201999	-0.826218
02758														0.311884	5.385442	-8.334884	-0.382807	-0.923642	0.018540	-0.754916	0.324319	0.570016	-0.532504	0.204210	-0.821424
02759														0.229430	5.332028	-8.252363	-0.382872	-0.923604	0.019114	-0.749757	0.322761	0.577659	-0.539697	0.206838	-0.816055
02760														0.365502	5.573481	-8.206981	-0.382778	-0.923635	0.019485	-0.743836	0.320636	0.586430	-0.547895	0.209979	-0.809765
02761														0.489631	5.559717	-8.233243	-0.382393	-0.923798	0.019311	-0.737541	0.317750	0.595876	-0.556605	0.213616	-0.802844
02762														0.607067	5.651105	-8.143327	-0.381752	-0.924080	0.018465	-0.730463	0.313886	0.606548	-0.566294	0.218063	-0.794833
02763														0.708160	5.737194	-8.143535	-0.380786	-0.924510	0.016835	-0.722860	0.308985	0.618063	-0.576607	0.223180	-0.785948
02764														0.676481	5.650134	-8.155260	-0.379515	-0.925074	0.014358	-0.714301	0.302837	0.630923	-0.587998	0.229188	-0.775713
02765														0.474194	5.776938	-8.033738	-0.377994	-0.925740	0.011225	-0.704786	0.295595	0.644904	-0.600331	0.235858	-0.764182
02766														0.414817	5.821623	-7.992568	-0.376148	-0.926528	0.007667	-0.694022	0.287219	0.660181	-0.613878	0.243005	-0.751068
02767														0.304091	6.064196	-7.761613	-0.374394	-0.927264	0.003382	-0.681926	0.277803	0.676611	-0.628336	0.251013	-0.736333
02768														0.133487	6.426896	-7.573748	-0.372983	-0.927837	-0.001282	-0.668316	0.267698	0.694040	-0.643613	0.259722	-0.719935
02769														0.468567	6.531457	-7.431163	-0.371948	-0.928230	-0.006642	-0.653402	0.256727	0.712150	-0.659334	0.269223	-0.701996
02770														0.371207	6.697127	-7.289186	-0.371191	-0.928471	-0.012624	-0.636937	0.244700	0.731049	-0.675669	0.279400	-0.682208
02771														0.232961	6.698064	-7.266885	-0.370865	-0.928488	-0.019201	-0.619067	0.231756	0.750364	-0.692254	0.290171	-0.660746
02772														0.216697	6.749251	-7.119591	-0.371296	-0.928138	-0.026439	-0.599368	0.217832	0.770264	-0.709152	0.301842	-0.637177
02773														0.054039	7.110383	-6.925255	-0.372416	-0.927435	-0.034220	-0.577896	0.202890	0.790489	-0.726184	0.314167	-0.611520
02774														0.196091	7.201115	-6.922723	-0.374244	-0.926354	-0.042546	-0.554259	0.186664	0.811143	-0.743464	0.327147	-0.583298
02775														-0.189750	7.339893	-6.738594	-0.376915	-0.924844	-0.050972	-0.528371	0.169484	0.831925	-0.760762	0.340497	-0.552542
02776														-0.097877	7.805855	-6.511681	-0.379842	-0.923138	-0.059463	-0.499853	0.150736	0.852892	-0.778375	0.353687	-0.518689
02777														-0.073759	8.449929	-6.659576	-0.382303	-0.921553	-0.067708	-0.469064	0.130414	0.873482	-0.796130	0.365694	-0.482125
02778														0.388108	9.295491	-6.168922	-0.384483	-0.919931	-0.076808	-0.436258	0.107744	0.893348	-0.813543	0.376985	-0.442753
02779														-0.144712	9.226988	-6.189454	-0.386851	-0.918037	-0.086916	-0.401586	0.082873	0.912064	-0.830105	0.387737	-0.400731
02780														-0.172845	10.383145	-7.180771	-0.389222	-0.915932	-0.097849	-0.364821	0.055741	0.929407	-0.845820	0.397443	-0.355847
02781														-1.648752	12.102380	-5.682102	-0.389105	-0.915012	-0.106539	-0.327109	0.029125	0.944538	-0.861160	0.402374	-0.310641
02782														-1.715036	11.920971	-5.979613	-0.382987	-0.916884	-0.112444	-0.287171	0.002482	0.957876	-0.877983	0.399145	-0.264253
02783														-1.521623	12.292346	-4.894763	-0.370220	-0.921646	-0.116216	-0.245849	-0.023434	0.969025	-0.895821	0.387324	-0.217910
02784														-1.053307	13.059467	-5.982400	-0.350738	-0.928673	-0.120617	-0.203579	-0.050107	0.977775	-0.914078	0.367498	-0.171484
02785														0.607723	11.924566	-5.089890	-0.326940	-0.936306	-0.128222	-0.160955	-0.078528	0.983833	-0.931238	0.342292	-0.125029
02786														0.988214	10.206061	-4.354187	-0.300274	-0.943431	-0.140622	-0.117192	-0.109819	0.987019	-0.946627	0.312855	-0.077587
02787														1.482969	10.862704	-4.123535	-0.272134	-0.949197	-0.158011	-0.073764	-0.143147	0.986949	-0.959428	0.280238	-0.031061
02788														-0.706451	11.585209	-5.842367	-0.241924	-0.953455	-0.179990	-0.032499	-0.177433	0.983596	-0.969751	0.243805	0.011939
02789														-6.606166	15.451806	-15.573439	-0.200939	-0.957390	-0.207432	-0.002876	-0.211173	0.977444	-0.979600	0.197003	0.039680
02790														-3.977971	27.139142	-20.611725	-0.147041	-0.959800	-0.239088	0.007571	-0.242800	0.970047	-0.989101	0.140827	0.042968
02791														3.295772	14.998348	-15.430991	-0.084438	-0.959713	-0.267996	-0.000061	-0.268952	0.963154	-0.996429	0.081343	0.022651
02792														8.625218	10.269549	-10.295256	-0.023407	-0.956428	-0.291028	-0.018883	-0.290633	0.956648	-0.999548	0.027887	-0.011257
02793														10.811667	5.106590	-5.826543	0.028489	-0.951705	-0.305690	-0.040945	-0.306668	0.950935	-0.998755	-0.014575	-0.047705
02794														10.911191	1.385701	-2.758851	0.069583	-0.947577	-0.311858	-0.061559	-0.316098	0.946727	-0.995675	-0.046679	-0.080327
02795														8.978669	0.385022	-1.529016	0.099712	-0.945184	-0.310943	-0.078696	-0.319013	0.944478	-0.991899	-0.069705	-0.106192
02796														6.394644	1.085144	-1.898193	0.121966	-0.944887	-0.303830	-0.093060	-0.315654	0.944300	-0.988162	-0.086898	-0.126430
02797														3.723147	1.966093	-3.048655	0.139163	-0.946210	-0.292096	-0.105422	-0.307446	0.945708	-0.984642	-0.100814	-0.142536
02798														1.053023	3.342387	-4.802425	0.154138	-0.948700	-0.276060	-0.117696	-0.295039	0.948209	-0.981014	-0.113663	-0.157135
02799														-1.309276	4.836132	-6.871637	0.168657	-0.951517	-0.257237	-0.131673	-0.280386	0.950813	-0.976840	-0.126490	-0.172578
02800														-3.218274	5.898887	-8.308147	0.183425	-0.954108	-0.236715	-0.149175	-0.265027	0.952632	-0.971649	-0.139425	-0.190941
02801														-4.794730	6.539164	-9.035343	0.198507	-0.955944	-0.216253	-0.170483	-0.250959	0.952867	-0.965158	-0.152283	-0.212789
02802														-6.113302	6.640056	-8.862593	0.214222	-0.956832	-0.196422	-0.195871	-0.239086	0.951038	-0.956945	-0.165259	-0.238633
02803														-7.394665	6.290264	-8.109855	0.230993	-0.956554	-0.177895	-0.224013	-0.230215	0.947006	-0.946816	-0.178901	-0.267458
02804														-8.447587	5.827305	-7.127470	0.249480	-0.955062	-0.160053	-0.254106	-0.224052	0.940867	-0.934446	-0.194057	-0.298584
02805														-9.312847	5.285287	-6.059016	0.269555	-0.952201	-0.143712	-0.283992	-0.221202	0.932962	-0.920157	-0.210672	-0.330044
02806														-10.237250	5.133767	-5.701354	0.291083	-0.948002	-0.128699	-0.312633	-0.221395	0.923713	-0.904175	-0.228641	-0.360821
02807														-11.112305	5.878402	-6.346514	0.313947	-0.942380	-0.115577	-0.339013	-0.224973	0.913486	-0.886852	-0.247604	-0.390109
02808														-11.392507	6.966116	-7.506386	0.337789	-0.935354	-0.104933	-0.364152	-0.232678	0.901806	-0.867924	-0.266408	-0.419207
02809														-11.154593	7.597699	-8.328590	0.362310	-0.926939	-0.097547	-0.388137	-0.245200	0.888384	-0.847397	-0.284009	-0.448618
02810														-10.825406	7.963197	-8.687518	0.387505	-0.917222	-0.092431	-0.411745	-0.261912	0.872851	-0.824807	-0.300176	-0.479154
02811														-10.216799	7.821828	-8.415140	0.413419	-0.906234	-0.088454	-0.434675	-0.281785	0.855368	-0.800089	-0.315176	-0.510412
02812														-9.294292	7.238862	-7.891739	0.439668	-0.894177	-0.084494	-0.456949	-0.303684	0.836047	-0.773233	-0.328973	-0.542113
02813														-8.452712	6.838834	-7.362219	0.465452	-0.881398	-0.080570	-0.477379	-0.326663	0.815721	-0.745294	-0.341217	-0.572807
02814														-7.786731	6.855025	-7.402838	0.490297	-0.868160	-0.076857	-0.495873	-0.350389	0.794567	-0.716741	-0.351463	-0.602292
02815														-7.612216	7.453222	-8.016531	0.514249	-0.854471	-0.073672	-0.511979	-0.374768	0.772934	-0.688059	-0.359762	-0.630195
02816														-7.926950	7.973607	-8.609559	0.537820	-0.840077	-0.070848	-0.526324	-0.400223	0.750203	-0.658584	-0.366185	-0.657401
02817														-8.506079	8.499523	-8.799099	0.561983	-0.824377	-0.067653	-0.538597	-0.426784	0.726477	-0.627764	-0.371830	-0.683853
02818														-8.766445	8.495891	-8.313704	0.587342	-0.806829	-0.063680	-0.548813	-0.454871	0.701354	-0.594839	-0.376987	-0.709963
02819														-8.824705	7.937845	-7.288149	0.613942	-0.787167	-0.058685	-0.555810	-0.483892	0.675962	-0.560492	-0.382383	-0.734596
02820														-9.224633	7.212304	-5.990145	0.641559	-0.765246	-0.052929	-0.558725	-0.513465	0.651292	-0.525575	-0.388269	-0.756979
02821														-9.512773	7.001625	-5.007871	0.670290	-0.740625	-0.046739	-0.556200	-0.543077	0.629053	-0.491276	-0.395652	-0.775956
02822														-9.732004	7.646569	-5.016265	0.700154	-0.712824	-0.040819	-0.547883	-0.573046	0.609461	-0.457830	-0.404353	-0.791764
02823														-9.593078	8.968491	-5.863194	0.731303	-0.681168	-0.034729	-0.533834	-0.603331	0.592463	-0.424520	-0.414730	-0.804849
02824														-8.985949	10.050555	-6.460533	0.763386	-0.645313	-0.028509	-0.514695	-0.634351	0.576791	-0.390296	-0.425641	-0.816394
02825														-8.664349	10.526526	-6.292234	0.796096	-0.604784	-0.021630	-0.490344	-0.665578	0.562645	-0.354675	-0.437313	-0.826416
02826														-8.841584	10.520738	-5.149038	0.828946	-0.559159	-0.013759	-0.460748	-0.696587	0.549980	-0.317110	-0.449564	-0.835065
02827														-8.895073	10.405845	-3.759934	0.861446	-0.507823	-0.005179	-0.424967	-0.726401	0.540134	-0.278055	-0.463096	-0.841563
02828														-9.228451	11.002383	-2.974883	0.892744	-0.450551	0.003454	-0.382768	-0.754346	0.533340	-0.237691	-0.477458	-0.845894
02829														-9.173811	11.778255	-2.387075	0.921748	-0.387547	0.013707	-0.335452	-0.779112	0.529581	-0.194558	-0.492739	-0.848148
02830														-8.136909	11.769510	-1.708727	0.947096	-0.319919	0.025730	-0.284594	-0.800042	0.528148	-0.148379	-0.507529	-0.848763
02831														-6.633128	11.142811	-1.051677	0.967686	-0.249328	0.037682	-0.230893	-0.816056	0.529850	-0.101356	-0.521429	-0.847254
02832														-5.354554	10.517466	-0.429984	0.982948	-0.177691	0.047327	-0.175185	-0.826658	0.534741	-0.055895	-0.533913	-0.843690
02833														-4.292283	10.199757	-0.232211	0.992731	-0.106805	0.055483	-0.119770	-0.831218	0.542891	-0.011865	-0.545590	-0.837968
02834														-2.475433	9.868070	-0.354519	0.997264	-0.038828	0.062910	-0.067227	-0.830310	0.553233	0.030754	-0.555948	-0.830648
02835														0.212752	9.180001	-0.489552	0.997298	0.023810	0.069504	-0.019727	-0.824504	0.565512	0.070771	-0.565355	-0.821806
02836														3.168420	8.309986	-0.604041	0.994192	0.078498	0.073618	0.021422	-0.814733	0.579440	0.105464	-0.574498	-0.811683
02837														10.178696	11.270433	-9.110233	0.990007	0.121679	0.071279	0.056024	-0.803223	0.593038	0.129413	-0.583118	-0.802013
02838														-5.305447	19.770854	-21.296892	0.987984	0.152102	0.027438	0.105629	-0.794091	0.598550	0.112829	-0.588459	-0.800616
02839														-11.657934	15.025174	-2.995813	0.984244	0.176721	0.005754	0.138801	-0.792392	0.594012	0.109534	-0.583854	-0.804436
02840														-14.391253	8.520540	-3.732365	0.977825	0.208943	0.014145	0.161408	-0.794958	0.584799	0.133435	-0.569548	-0.811055
02841														-1.849459	11.277127	-9.988849	0.971780	0.235622	0.011207	0.187189	-0.799194	0.571183	0.143539	-0.552966	-0.820747
02842														10.891009	3.602933	-8.311328	0.968198	0.250100	0.006545	0.204399	-0.805824	0.555760	0.144269	-0.536748	-0.831317
02843														3.642858	6.336266	-11.172425	0.968354	0.249574	-0.001753	0.211136	-0.815426	0.538983	0.133087	-0.522296	-0.842315
02844														-9.237449	-4.765509	-8.488939	0.969008	0.246892	-0.008304	0.214519	-0.824329	0.523893	0.122500	-0.509438	-0.851744
02845														-4.206563	0.073249	-7.593287	0.968494	0.248909	-0.007953	0.217034	-0.827947	0.517107	0.122128	-0.502541	-0.855884
02846														3.352487	6.369600	-9.852038	0.968542	0.248773	-0.006244	0.216647	-0.830591	0.513014	0.122438	-0.498228	-0.858357
02847														3.138991	6.480941	-9.801775	0.968462	0.248994	-0.009132	0.218741	-0.832099	0.509671	0.119306	-0.495595	-0.860321
02848														-2.259548	3.209055	-8.501396	0.968509	0.248680	-0.012175	0.220208	-0.832752	0.507970	0.116183	-0.494654	-0.861289
02849														-3.268500	3.473595	-8.375290	0.968555	0.248502	-0.012177	0.219974	-0.832445	0.508573	0.116245	-0.495260	-0.860933
02850														-0.159627	5.462212	-8.697652	0.968669	0.248115	-0.010963	0.218900	-0.832093	0.509612	0.117320	-0.496045	-0.860335
02851														0.468294	5.641779	-8.408040	0.968900	0.247237	-0.010333	0.217769	-0.832100	0.510084	0.117514	-0.496471	-0.860062
02852														-1.249893	5.688612	-8.050143	0.969171	0.246198	-0.009674	0.216596	-0.832615	0.509743	0.117443	-0.496124	-0.860272
02853														-0.830188	5.271915	-8.259306	0.969384	0.245406	-0.008372	0.215420	-0.833583	0.508658	0.117849	-0.494888	-0.860928
02854														-0.833942	4.821827	-8.340546	0.969617	0.244522	-0.007159	0.214257	-0.834755	0.507226	0.118052	-0.493349	-0.861783
02855														0.172097	4.975059	-8.639878	0.969748	0.244042	-0.005761	0.213328	-0.835756	0.505968	0.118663	-0.491890	-0.862533
