// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
02681														0.059258	-5.174833	-8.275601	0.471373	0.880620	0.048134	0.750506	-0.371865	-0.546313	-0.463194	0.293642	-0.836197
02682														0.207357	-5.248552	-8.234721	0.471991	0.880278	0.048325	0.748472	-0.371148	-0.549580	-0.465848	0.295567	-0.834042
02683														0.366243	-5.136178	-8.320446	0.472582	0.879944	0.048632	0.746147	-0.370140	-0.553408	-0.468967	0.297817	-0.831490
02684														0.431493	-5.020116	-8.348709	0.473133	0.879638	0.048816	0.743464	-0.368933	-0.557807	-0.472658	0.300210	-0.828534
02685														0.293798	-5.610272	-8.148561	0.473631	0.879358	0.049028	0.740355	-0.367376	-0.562947	-0.477020	0.302928	-0.825037
02686														0.406029	-5.467797	-8.162167	0.474163	0.879046	0.049463	0.737165	-0.365658	-0.568227	-0.481411	0.305894	-0.821384
02687														0.376868	-5.429013	-8.246242	0.474607	0.878785	0.049849	0.733558	-0.363603	-0.574182	-0.486457	0.309078	-0.817209
02688														0.389456	-5.531190	-8.205161	0.475119	0.878478	0.050384	0.729669	-0.361341	-0.580530	-0.491777	0.312585	-0.812678
02689														0.357512	-5.451401	-8.301696	0.475707	0.878129	0.050909	0.725080	-0.358715	-0.587862	-0.497957	0.316564	-0.807358
02690														0.452080	-5.416498	-8.364544	0.476383	0.877733	0.051416	0.719821	-0.355761	-0.596063	-0.504893	0.320965	-0.801289
02691														0.656752	-5.632575	-8.388359	0.477266	0.877237	0.051695	0.713360	-0.352412	-0.605742	-0.513162	0.325977	-0.793980
02692														0.503149	-5.700640	-8.375291	0.478394	0.876632	0.051529	0.705653	-0.348836	-0.616740	-0.522679	0.331406	-0.785479
02693														0.310946	-5.670023	-8.426007	0.479912	0.875811	0.051374	0.696322	-0.344628	-0.629577	-0.533686	0.337914	-0.775238
02694														0.413198	-5.455096	-8.658947	0.481454	0.874985	0.051023	0.685241	-0.339474	-0.644362	-0.546486	0.345194	-0.763017
02695														0.468238	-5.538200	-8.676520	0.482849	0.874254	0.050371	0.671836	-0.332933	-0.661658	-0.561687	0.353322	-0.748112
02696														0.233487	-5.631874	-8.654972	0.484155	0.873571	0.049680	0.656225	-0.324968	-0.681003	-0.578760	0.362312	-0.730594
02697														0.128232	-6.012687	-8.283432	0.485606	0.872755	0.049863	0.638378	-0.315074	-0.702283	-0.597210	0.372864	-0.710149
02698														-0.086541	-6.036765	-8.209674	0.487406	0.871696	0.050801	0.618247	-0.303436	-0.725050	-0.616609	0.384801	-0.686820
02699														0.017985	-5.952088	-8.278096	0.489529	0.870370	0.053076	0.595645	-0.289319	-0.749334	-0.636842	0.398436	-0.660061
02700														-0.175366	-7.409716	-8.584154	0.491469	0.869004	0.057366	0.571315	-0.271992	-0.774351	-0.657311	0.413343	-0.630150
02701														0.532320	-5.693099	-8.483909	0.493885	0.867177	0.063886	0.543684	-0.250635	-0.800993	-0.678591	0.430332	-0.595255
02702														1.320996	-5.659538	-8.878764	0.495833	0.865524	0.070839	0.511640	-0.225241	-0.829151	-0.701694	0.447364	-0.554519
02703														1.722512	-5.137696	-9.645585	0.498346	0.863460	0.078019	0.473164	-0.195469	-0.859016	-0.726476	0.465003	-0.505970
02704														1.498016	-5.069690	-9.100052	0.501003	0.861409	0.083494	0.426520	-0.161813	-0.889886	-0.753045	0.481448	-0.448477
02705														-2.905326	-10.001020	-12.060064	0.506138	0.857411	0.093111	0.374347	-0.121145	-0.919341	-0.776974	0.500170	-0.382286
02706														-1.497132	-10.814872	-11.911978	0.517364	0.849201	0.105792	0.315545	-0.074392	-0.945990	-0.795466	0.522804	-0.306449
02707														1.182672	-12.029144	-10.936204	0.531272	0.839147	0.116546	0.251600	-0.024917	-0.967511	-0.808979	0.543334	-0.224367
02708														1.660673	-12.943100	-10.834915	0.544241	0.829854	0.123065	0.183916	0.025103	-0.982621	-0.818521	0.557416	-0.138961
02709														1.433068	-13.601715	-10.033788	0.555841	0.821787	0.125326	0.112819	0.074793	-0.990797	-0.823597	0.564865	-0.051140
02710														3.265693	-14.009696	-8.635097	0.566956	0.814011	0.126281	0.040621	0.125486	-0.991263	-0.822746	0.567132	0.038079
02711														2.570911	-10.898408	-9.323456	0.579895	0.805375	0.122852	-0.030393	0.172077	-0.984615	-0.814124	0.567239	0.124264
02712														0.360228	-12.465453	-16.538028	0.599576	0.792112	0.114314	-0.091617	0.209830	-0.973436	-0.795057	0.573176	0.198380
02713														3.518346	-35.034577	-25.833979	0.612783	0.783986	0.099312	-0.130642	0.224443	-0.965691	-0.779378	0.578784	0.239956
02714														3.634380	-23.796111	-28.208847	0.615237	0.784257	0.080153	-0.140666	0.209251	-0.967692	-0.775691	0.584085	0.239057
02715														2.984995	-13.451812	-20.149805	0.618768	0.783305	0.059666	-0.128903	0.176161	-0.975885	-0.774926	0.596155	0.209973
02716														1.861470	-3.660179	-12.072996	0.618149	0.785265	0.035380	-0.112008	0.132542	-0.984828	-0.778040	0.604808	0.169887
02717														0.417305	0.289235	-6.723369	0.619309	0.785106	0.008115	-0.095324	0.085444	-0.991773	-0.779339	0.613440	0.127755
02718														0.244726	0.638641	-4.605338	0.622506	0.782325	-0.021293	-0.082373	0.038440	-0.995860	-0.778268	0.621683	0.088371
02719														1.050636	-1.012358	-4.621974	0.627407	0.777015	-0.051071	-0.071301	-0.007985	-0.997423	-0.775421	0.629431	0.050392
02720														1.971665	-3.328691	-5.813254	0.633801	0.769356	-0.079925	-0.060332	-0.053844	-0.996725	-0.771140	0.636547	0.012290
02721														2.878150	-5.008865	-6.863321	0.640836	0.760214	-0.106792	-0.046226	-0.100645	-0.993848	-0.766285	0.641830	-0.029355
02722														3.568174	-5.557749	-6.888242	0.647940	0.750326	-0.131086	-0.028526	-0.148074	-0.988565	-0.761157	0.644270	-0.074540
02723														3.622343	-5.387777	-6.204330	0.655064	0.740023	-0.152503	-0.006624	-0.196205	-0.980540	-0.755544	0.643327	-0.123625
02724														3.264326	-5.087357	-5.570023	0.662559	0.729255	-0.170890	0.017536	-0.243196	-0.969819	-0.748805	0.639565	-0.173920
02725														2.832288	-5.192191	-5.150910	0.671348	0.717610	-0.185275	0.044188	-0.288297	-0.956521	-0.739823	0.633972	-0.225258
02726														2.835131	-5.767042	-5.467142	0.681446	0.705343	-0.195250	0.071802	-0.329927	-0.941272	-0.728338	0.627406	-0.275473
02727														2.989467	-6.374130	-5.976393	0.692454	0.693076	-0.200383	0.101729	-0.368768	-0.923938	-0.714254	0.619400	-0.325860
02728														2.890808	-7.069368	-6.591432	0.703579	0.681501	-0.201329	0.132771	-0.404396	-0.904895	-0.698104	0.609935	-0.375008
02729														2.547970	-8.079061	-7.161809	0.714581	0.670942	-0.198018	0.165891	-0.437514	-0.883777	-0.679599	0.598681	-0.423942
02730														2.010316	-8.770839	-7.517864	0.725012	0.661767	-0.190846	0.200340	-0.467748	-0.860858	-0.658955	0.585898	-0.471701
02731														1.154476	-9.001442	-7.762782	0.734887	0.654013	-0.179464	0.236760	-0.495382	-0.835788	-0.635520	0.571720	-0.518894
02732														-0.088305	-9.769805	-8.084397	0.744106	0.647635	-0.163939	0.273716	-0.519402	-0.809507	-0.609415	0.557486	-0.563758
02733														-0.782546	-10.727699	-8.040168	0.752677	0.642477	-0.143874	0.311879	-0.540377	-0.781488	-0.579835	0.543337	-0.607105
02734														-0.854514	-11.212988	-7.713566	0.759588	0.639004	-0.121241	0.349325	-0.558057	-0.752691	-0.548632	0.529383	-0.647114
02735														-0.543111	-11.280109	-7.744193	0.763954	0.637843	-0.097624	0.385947	-0.572921	-0.723054	-0.517126	0.514702	-0.683859
02736														-0.173476	-11.657838	-8.551917	0.765020	0.639590	-0.075297	0.420582	-0.584729	-0.693688	-0.487704	0.499017	-0.716329
02737														-0.017241	-11.990125	-9.531151	0.762608	0.644533	-0.054832	0.454541	-0.594258	-0.663514	-0.460240	0.481078	-0.746152
02738														0.045042	-12.263004	-10.338679	0.756916	0.652404	-0.038039	0.486884	-0.601792	-0.633080	-0.435916	0.460668	-0.773151
02739														-0.200977	-12.835395	-10.877043	0.748882	0.662232	-0.024995	0.517993	-0.608462	-0.601213	-0.413352	0.437290	-0.798697
02740														-0.458442	-13.631380	-11.111775	0.739585	0.672891	-0.015224	0.547208	-0.614308	-0.568497	-0.391889	0.412121	-0.822544
02741														-0.276635	-14.377714	-11.274083	0.729619	0.683818	-0.006976	0.575572	-0.619567	-0.533717	-0.369287	0.385395	-0.845634
02742														0.267000	-15.022567	-11.357673	0.719068	0.694940	0.000614	0.603085	-0.623585	-0.497423	-0.345296	0.358052	-0.867508
02743														1.112114	-15.342736	-11.174962	0.707456	0.706705	0.008656	0.630922	-0.625978	-0.458355	-0.318503	0.329727	-0.888727
02744														2.118871	-14.643658	-10.272089	0.694315	0.719492	0.016042	0.658452	-0.626099	-0.417661	-0.290460	0.300551	-0.908461
02745														2.680983	-13.336445	-9.169926	0.679569	0.733278	0.022146	0.685302	-0.623754	-0.375888	-0.261816	0.270618	-0.926401
02746														2.365400	-12.478467	-8.426728	0.663156	0.748009	0.026585	0.710788	-0.618233	-0.335512	-0.234530	0.241393	-0.941661
02747														1.820069	-12.369916	-8.188082	0.644855	0.763681	0.030874	0.735612	-0.609175	-0.296278	-0.207454	0.213768	-0.954603
02748														1.272831	-12.174107	-7.919385	0.624384	0.780342	0.034792	0.759788	-0.596394	-0.258916	-0.181293	0.188098	-0.965273
02749														1.052989	-12.021559	-7.423625	0.602028	0.797569	0.038024	0.783194	-0.580565	-0.222602	-0.155465	0.163793	-0.974168
02750														0.712315	-11.964681	-6.943279	0.578740	0.814593	0.038710	0.804821	-0.562849	-0.188320	-0.131616	0.140143	-0.981345
02751														-0.004785	-11.833149	-6.059736	0.555458	0.830720	0.037030	0.824377	-0.544290	-0.155404	-0.108942	0.116847	-0.987157
02752														-0.544950	-11.490915	-4.985640	0.533037	0.845438	0.033258	0.841534	-0.525682	-0.124414	-0.087701	0.094305	-0.991673
02753														-1.054617	-11.204153	-3.887011	0.512175	0.858404	0.028620	0.856273	-0.507742	-0.094834	-0.066874	0.073078	-0.995082
02754														-1.727027	-10.393817	-2.579305	0.493092	0.869649	0.023898	0.868704	-0.490698	-0.067598	-0.047060	0.054092	-0.997426
02755														-2.319552	-9.287774	-1.179933	0.475859	0.879281	0.020583	0.879054	-0.474712	-0.043742	-0.028690	0.038909	-0.998831
02756														-2.341320	-8.767153	-0.164634	0.460201	0.887616	0.018798	0.887714	-0.459727	-0.024781	-0.013354	0.028092	-0.999516
02757														-1.710807	-9.248510	-0.006475	0.446036	0.894832	0.018103	0.895014	-0.445911	-0.010641	-0.001450	0.020949	-0.999780
02758														-0.664134	-9.746212	-0.343115	0.433005	0.901232	0.016960	0.901367	-0.433056	-0.000752	0.006667	0.015613	-0.999856
02759														0.020447	-10.303927	-1.289914	0.420363	0.907234	0.014918	0.907280	-0.420483	0.006006	0.011721	0.011010	-0.999871
02760														0.883353	-10.583002	-2.038379	0.406803	0.913440	0.011818	0.913392	-0.406927	0.011202	0.015041	0.006238	-0.999867
02761														2.065243	-8.873753	-1.758761	0.391805	0.920024	0.006747	0.919904	-0.391863	0.014835	0.016293	0.000394	-0.999867
02762														3.046314	-7.033197	-1.664511	0.374626	0.927175	-0.001465	0.927078	-0.374563	0.015124	0.013474	-0.007024	-0.999885
02763														3.446545	-6.746655	-2.610499	0.354174	0.935095	-0.012604	0.935157	-0.354039	0.011762	0.006536	-0.015953	-0.999851
02764														3.592889	-6.911815	-4.140433	0.329302	0.943858	-0.026307	0.944220	-0.329261	0.005978	-0.003019	-0.026808	-0.999636
02765														3.316219	-7.347789	-5.405625	0.299430	0.953231	-0.041135	0.954031	-0.299707	-0.000593	-0.012894	-0.039066	-0.999153
02766														-5.437390	-2.334684	-3.016383	0.263871	0.963063	-0.053676	0.964210	-0.264861	-0.012124	-0.025893	-0.048556	-0.998485
02767														-0.147800	-3.317076	6.086366	0.217131	0.975177	-0.043404	0.975046	-0.218780	-0.037695	-0.046256	-0.034136	-0.998346
02768														2.142952	-9.638035	3.032681	0.169477	0.985349	-0.019124	0.982821	-0.170417	-0.070862	-0.073082	-0.006786	-0.997303
02769														4.325536	-10.046959	2.992756	0.120834	0.992660	0.005001	0.986822	-0.119574	-0.109018	-0.107620	0.018108	-0.994027
02770														1.308396	-5.624271	-3.379001	0.081051	0.996306	0.028380	0.985767	-0.075921	-0.149997	-0.147288	0.040133	-0.988279
02771														-4.433732	1.637051	-10.922542	0.060675	0.997530	0.035387	0.979506	-0.052683	-0.194403	-0.192059	0.046457	-0.980283
02772														-19.916975	-5.474207	-18.288013	0.067829	0.997390	0.024729	0.968617	-0.059891	-0.241233	-0.239122	0.040316	-0.970152
02773														-14.743773	-13.212603	-14.534297	0.076764	0.996733	0.025105	0.956388	-0.066493	-0.284430	-0.281831	0.045844	-0.958368
02774														3.734204	-12.773210	-17.098059	0.082847	0.996056	0.031767	0.942875	-0.068023	-0.326128	-0.322681	0.056971	-0.944792
02775														8.172231	-9.174251	-9.796164	0.087817	0.995722	0.028730	0.927363	-0.071189	-0.367328	-0.363712	0.058901	-0.929648
02776														1.356025	-11.771179	-14.094799	0.089904	0.995593	0.026667	0.909529	-0.071164	-0.409503	-0.405801	0.061071	-0.911919
02777														-5.650490	-24.550710	-26.500413	0.087421	0.995975	0.019773	0.894538	-0.069752	-0.441516	-0.438360	0.056285	-0.897035
02778														1.789571	-27.521811	-13.687047	0.089996	0.995687	0.022563	0.886783	-0.069799	-0.456886	-0.453340	0.061126	-0.889239
02779														4.465565	-10.628079	-11.423256	0.090508	0.995514	0.027565	0.883380	-0.067472	-0.463774	-0.459834	0.066326	-0.885524
02780														-1.877753	-4.169431	-9.598700	0.090330	0.995474	0.029522	0.879325	-0.065804	-0.471655	-0.467578	0.068564	-0.881289
02781														-0.908739	-7.723842	-8.857171	0.090749	0.995178	0.037224	0.876185	-0.062020	-0.477968	-0.473355	0.075990	-0.877588
02782														3.495469	-6.519705	-8.699427	0.090308	0.994986	0.042990	0.873856	-0.058460	-0.482656	-0.477723	0.081155	-0.874754
02783														1.398858	-6.159846	-8.719364	0.090314	0.994821	0.046633	0.871473	-0.056277	-0.487205	-0.482057	0.084641	-0.872042
02784														1.069032	-6.251733	-8.413070	0.090399	0.994635	0.050300	0.869825	-0.054257	-0.490368	-0.485008	0.088081	-0.870063
02785														2.093181	-5.394083	-8.306890	0.090455	0.994502	0.052768	0.868377	-0.052821	-0.493084	-0.487585	0.090425	-0.868380
02786														1.561154	-5.342510	-8.347393	0.090861	0.994424	0.053528	0.867226	-0.052586	-0.495130	-0.489554	0.091409	-0.867168
02787														0.855485	-5.281196	-8.401375	0.091396	0.994372	0.053584	0.866166	-0.052833	-0.496956	-0.491328	0.091833	-0.866120
02788														1.173324	-5.224330	-8.403554	0.091994	0.994343	0.053091	0.865384	-0.053460	-0.498250	-0.492593	0.091780	-0.865407
02789														0.602127	-5.389689	-8.313698	0.092567	0.994336	0.052228	0.864587	-0.054249	-0.499547	-0.493884	0.091397	-0.864711
02790														0.439370	-5.277776	-8.387549	0.093099	0.994333	0.051323	0.864086	-0.055080	-0.500321	-0.494659	0.090927	-0.864317
02791														0.172422	-5.463193	-8.388569	0.093423	0.994337	0.050664	0.863514	-0.055591	-0.501252	-0.495596	0.090577	-0.863817
02792														0.065715	-5.309826	-8.414025	0.093512	0.994336	0.050519	0.863213	-0.055688	-0.501759	-0.496104	0.090529	-0.863531
02793														0.146645	-5.141510	-8.387009	0.093477	0.994323	0.050839	0.862764	-0.055413	-0.502561	-0.496890	0.090840	-0.863046
02794														0.103253	-4.940033	-8.421547	0.093296	0.994304	0.051529	0.862433	-0.054845	-0.503192	-0.497499	0.091386	-0.862637
02795														0.574464	-5.025198	-8.304819	0.093164	0.994264	0.052541	0.861926	-0.054123	-0.504136	-0.498401	0.092253	-0.862024
02796														0.488435	-4.972636	-8.285564	0.092967	0.994244	0.053253	0.861550	-0.053520	-0.504844	-0.499088	0.092814	-0.861567
02797														0.399211	-5.223361	-8.328614	0.092924	0.994198	0.054176	0.861073	-0.052923	-0.505719	-0.499918	0.093643	-0.860995
02798														0.363254	-5.223744	-8.306660	0.092846	0.994151	0.055160	0.860831	-0.052309	-0.506195	-0.500349	0.094481	-0.860653
02799														0.654621	-5.226131	-8.328466	0.092758	0.994099	0.056242	0.860553	-0.051628	-0.506738	-0.500845	0.095403	-0.860263
02800														0.499004	-5.289521	-8.326420	0.092701	0.994055	0.057107	0.860488	-0.051124	-0.506899	-0.500966	0.096129	-0.860112
02801														0.308292	-5.142259	-8.332418	0.092635	0.993996	0.058230	0.860340	-0.050465	-0.507216	-0.501232	0.097083	-0.859849
02802														0.538738	-5.090921	-8.390761	0.092493	0.993935	0.059487	0.860288	-0.049690	-0.507381	-0.501348	0.098105	-0.859666
02803														0.701634	-5.127372	-8.335352	0.092426	0.993862	0.060786	0.860052	-0.048921	-0.507855	-0.501764	0.099218	-0.859295
02804														0.605877	-5.074174	-8.350839	0.092371	0.993794	0.061972	0.859940	-0.048244	-0.508109	-0.501966	0.100227	-0.859060
02805														0.860567	-4.992719	-8.289233	0.092449	0.993711	0.063179	0.859653	-0.047637	-0.508653	-0.502445	0.101336	-0.858650
02806														0.729894	-5.084739	-8.219654	0.092536	0.993653	0.063959	0.859505	-0.047284	-0.508936	-0.502682	0.102068	-0.858425
02807														0.794637	-5.087082	-8.204500	0.092688	0.993597	0.064603	0.859291	-0.047043	-0.509319	-0.503019	0.102720	-0.858149
02808														0.738183	-5.061485	-8.294383	0.092836	0.993569	0.064821	0.859242	-0.047052	-0.509401	-0.503075	0.102988	-0.858085
02809														0.756225	-4.990215	-8.270658	0.093137	0.993524	0.065082	0.859008	-0.047132	-0.509788	-0.503419	0.103387	-0.857835
02810														0.749791	-4.951655	-8.364229	0.093418	0.993492	0.065170	0.858768	-0.047284	-0.510178	-0.503776	0.103625	-0.857596
02811														0.663942	-4.997014	-8.303132	0.093821	0.993452	0.065203	0.858257	-0.047514	-0.511017	-0.504572	0.103905	-0.857094
02812														0.669348	-4.866562	-8.316712	0.094142	0.993429	0.065088	0.857750	-0.047749	-0.511845	-0.505374	0.104016	-0.856609
02813														0.507877	-4.834881	-8.325543	0.094517	0.993401	0.064964	0.856963	-0.047979	-0.513139	-0.506636	0.104172	-0.855843
02814														0.553235	-4.875120	-8.260380	0.094907	0.993376	0.064790	0.856175	-0.048246	-0.514428	-0.507895	0.104294	-0.855082
02815														0.784356	-4.680913	-8.315217	0.095333	0.993345	0.064628	0.855062	-0.048473	-0.516256	-0.509687	0.104477	-0.853993
02816														0.786682	-4.713135	-8.287827	0.095849	0.993328	0.064122	0.853842	-0.048937	-0.518227	-0.511631	0.104421	-0.852836
02817														0.797470	-4.931625	-8.316936	0.096334	0.993325	0.063447	0.852270	-0.049391	-0.520765	-0.514156	0.104242	-0.851339
02818														0.525836	-5.060141	-8.276623	0.096752	0.993336	0.062626	0.850735	-0.049876	-0.523223	-0.516613	0.103901	-0.849892
02819														0.693318	-5.263782	-8.238122	0.097022	0.993361	0.061810	0.848987	-0.050190	-0.526025	-0.519431	0.103511	-0.848220
