// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
02475														8.793395	1.021984	-2.857484	0.339100	-0.275698	0.899446	-0.732239	-0.677608	0.068361	0.590625	-0.681790	-0.431653
02476														8.732136	1.012016	-2.821503	0.341642	-0.274521	0.898843	-0.728712	-0.681347	0.068883	0.593515	-0.678531	-0.432824
02477														8.687084	1.014957	-2.797706	0.343862	-0.273277	0.898376	-0.725281	-0.684961	0.069250	0.596428	-0.675388	-0.433735
02478														8.620050	1.113252	-2.697312	0.346174	-0.272158	0.897827	-0.721878	-0.688509	0.069626	0.599213	-0.672224	-0.434808
02479														8.520420	1.201758	-2.601276	0.348179	-0.270783	0.897468	-0.718471	-0.692032	0.069938	0.602138	-0.669156	-0.435501
02480														8.377357	1.351050	-2.587308	0.350181	-0.269411	0.897101	-0.715055	-0.695530	0.070243	0.605037	-0.666074	-0.436206
02481														8.368173	1.436778	-2.474265	0.351878	-0.267770	0.896929	-0.711621	-0.699018	0.070494	0.608093	-0.663078	-0.436520
02482														8.315338	1.529282	-2.454133	0.353615	-0.266163	0.896724	-0.708136	-0.702525	0.070726	0.611146	-0.660013	-0.436903
02483														8.501129	1.684400	-2.585400	0.355052	-0.264168	0.896746	-0.704586	-0.706060	0.070975	0.614407	-0.657034	-0.436818
02484														8.719011	1.758826	-2.761457	0.356601	-0.262258	0.896692	-0.700921	-0.709677	0.071184	0.617693	-0.653895	-0.436894
02485														8.922360	1.762538	-2.661490	0.357983	-0.260266	0.896722	-0.697179	-0.713344	0.071281	0.621119	-0.650693	-0.436817
02486														8.892459	1.718435	-2.753865	0.359518	-0.258436	0.896637	-0.693330	-0.717082	0.071317	0.624531	-0.647305	-0.436986
02487														8.947336	1.697100	-2.992512	0.360766	-0.256513	0.896688	-0.689361	-0.720918	0.071120	0.628196	-0.643799	-0.436913
02488														9.059290	1.752303	-3.173605	0.362207	-0.254928	0.896559	-0.685264	-0.724851	0.070740	0.631838	-0.640002	-0.437239
02489														9.204703	1.838753	-3.283219	0.363536	-0.253284	0.896487	-0.681070	-0.728839	0.070264	0.635598	-0.636114	-0.437464
02490														9.319599	1.843190	-3.376548	0.365106	-0.251961	0.896222	-0.676822	-0.732840	0.069697	0.639226	-0.632029	-0.438097
02491														9.462371	1.755208	-3.440401	0.366516	-0.250448	0.896070	-0.672579	-0.736786	0.069173	0.642888	-0.628031	-0.438490
02492														9.537034	1.619361	-3.407514	0.367986	-0.249119	0.895838	-0.668338	-0.740691	0.068560	0.646460	-0.623952	-0.439060
02493														9.448121	1.573453	-3.339128	0.369016	-0.247483	0.895868	-0.664094	-0.744563	0.067861	0.650235	-0.619983	-0.439107
02494														9.236730	1.607767	-3.240892	0.369759	-0.245760	0.896036	-0.659774	-0.748473	0.066976	0.654199	-0.615947	-0.438901
02495														9.043612	1.705954	-3.317501	0.369719	-0.243449	0.896683	-0.655319	-0.752472	0.065905	0.658684	-0.611979	-0.437740
02496														9.206666	1.943791	-3.378490	0.369167	-0.240893	0.897600	-0.650705	-0.756579	0.064577	0.663550	-0.607913	-0.436054
02497														9.449260	2.180474	-3.305119	0.367864	-0.237691	0.898988	-0.645973	-0.760740	0.063192	0.668876	-0.603968	-0.433391
02498														9.974531	2.185232	-3.774715	0.366102	-0.234076	0.900654	-0.641118	-0.764950	0.061798	0.674490	-0.600050	-0.430120
02499														11.100498	1.971127	-3.899000	0.363930	-0.230169	0.902539	-0.636184	-0.769172	0.060370	0.680312	-0.596152	-0.426355
02500														11.893317	1.355780	-3.682074	0.362056	-0.226613	0.904191	-0.631434	-0.773177	0.059061	0.685716	-0.592321	-0.423024
02501														12.022846	0.685499	-3.904136	0.359882	-0.222764	0.906014	-0.626911	-0.776929	0.057993	0.690990	-0.588861	-0.419257
02502														11.999322	0.163449	-4.497756	0.357777	-0.219235	0.907707	-0.622479	-0.780571	0.056825	0.696071	-0.585359	-0.415740
02503														12.134687	-0.140414	-4.924794	0.355514	-0.215853	0.909405	-0.618221	-0.784036	0.055585	0.701008	-0.581975	-0.412181
02504														12.317201	-0.517788	-5.064646	0.353751	-0.212958	0.910774	-0.614291	-0.787193	0.054532	0.705342	-0.578771	-0.409288
02505														12.186584	-1.154807	-5.320794	0.352154	-0.210115	0.912052	-0.610767	-0.789978	0.053832	0.709191	-0.576009	-0.406525
02506														11.683367	-1.833772	-5.310816	0.351088	-0.207624	0.913033	-0.607562	-0.792474	0.053417	0.712464	-0.573478	-0.404373
02507														10.827448	-2.341946	-5.122008	0.349992	-0.205294	0.913980	-0.604590	-0.794771	0.052999	0.715525	-0.571133	-0.402282
02508														9.914680	-2.510126	-5.376740	0.348818	-0.203342	0.914865	-0.601605	-0.797085	0.052215	0.718608	-0.568601	-0.400369
02509														9.391736	-2.194697	-5.656176	0.347207	-0.201567	0.915870	-0.598392	-0.799586	0.050876	0.722062	-0.565714	-0.398238
02510														9.036449	-1.590350	-5.704981	0.346021	-0.200269	0.916603	-0.594793	-0.802370	0.049226	0.725597	-0.562223	-0.396756
02511														8.762986	-0.933555	-5.579874	0.345169	-0.198762	0.917253	-0.590794	-0.805406	0.047795	0.729261	-0.558404	-0.395428
02512														8.574666	-0.529795	-5.503130	0.345223	-0.197097	0.917591	-0.586351	-0.808699	0.046894	0.732812	-0.554219	-0.394750
02513														8.576786	-0.230581	-5.437957	0.345840	-0.195009	0.917805	-0.581381	-0.812303	0.046478	0.736472	-0.549669	-0.394301
02514														8.670721	-0.041385	-5.329857	0.347492	-0.192809	0.917646	-0.575917	-0.816179	0.046597	0.739979	-0.544680	-0.394658
02515														8.708043	-0.057870	-5.172253	0.349648	-0.190373	0.917335	-0.570100	-0.820226	0.047077	0.743460	-0.539433	-0.395322
02516														8.722992	-0.214268	-5.284851	0.352652	-0.188003	0.916674	-0.563880	-0.824470	0.047837	0.746777	-0.533764	-0.396762
02517														8.882906	-0.380852	-5.333026	0.356054	-0.185484	0.915872	-0.557251	-0.828911	0.048764	0.750131	-0.527733	-0.398499
02518														9.070052	-0.407830	-5.160605	0.360162	-0.183092	0.914746	-0.550230	-0.833527	0.049806	0.753346	-0.521259	-0.400947
02519														9.105804	-0.386819	-4.994370	0.364451	-0.180491	0.913564	-0.542894	-0.838253	0.050966	0.756599	-0.514543	-0.403490
02520														8.900402	-0.415445	-4.841327	0.369150	-0.178045	0.912156	-0.535499	-0.842922	0.052185	0.759585	-0.507723	-0.406507
02521														8.684921	-0.509265	-4.671134	0.373699	-0.175552	0.910786	-0.528097	-0.847508	0.053325	0.762537	-0.500911	-0.409421
02522														8.399280	-0.618274	-4.465104	0.378403	-0.173152	0.909302	-0.520791	-0.851943	0.054495	0.765237	-0.494177	-0.412554
02523														8.109024	-0.740896	-4.312618	0.382798	-0.170489	0.907964	-0.513478	-0.856293	0.055696	0.767989	-0.487540	-0.415329
02524														7.857710	-0.815267	-4.162032	0.387206	-0.167692	0.906615	-0.506254	-0.860495	0.057054	0.770570	-0.481070	-0.418083
02525														7.687785	-0.876062	-4.114667	0.391277	-0.164548	0.905443	-0.499030	-0.864606	0.058524	0.773221	-0.474742	-0.420415
02526														7.641573	-0.918559	-4.012099	0.395384	-0.161340	0.904235	-0.491858	-0.868600	0.060087	0.775724	-0.468513	-0.422787
02527														7.608583	-0.909759	-3.860838	0.399170	-0.157951	0.903169	-0.484779	-0.872459	0.061676	0.778237	-0.462457	-0.424831
02528														7.663944	-0.878419	-3.726385	0.402978	-0.154609	0.902056	-0.477790	-0.876193	0.063268	0.780593	-0.456489	-0.426957
02529														7.701630	-0.840566	-3.643050	0.406521	-0.151086	0.901063	-0.470857	-0.879819	0.064907	0.782965	-0.450658	-0.428805
02530														7.636558	-0.873132	-3.481062	0.410166	-0.147687	0.899974	-0.464058	-0.883301	0.066545	0.785120	-0.444935	-0.430835
02531														7.624081	-0.884142	-3.406290	0.413664	-0.144268	0.898926	-0.457387	-0.886650	0.068181	0.787197	-0.439361	-0.432762
02532														7.545980	-0.911392	-3.401797	0.417323	-0.140915	0.897767	-0.450899	-0.889831	0.069929	0.789007	-0.433985	-0.434885
02533														7.547498	-0.948025	-3.298541	0.420770	-0.137541	0.896680	-0.444667	-0.892821	0.071712	0.790711	-0.428898	-0.436833
02534														7.681332	-1.006342	-3.280002	0.424416	-0.134318	0.895449	-0.438695	-0.895618	0.073585	0.792097	-0.424060	-0.439040
02535														7.813017	-1.056628	-3.296025	0.427828	-0.131156	0.894294	-0.433019	-0.898224	0.075423	0.793383	-0.419514	-0.441079
02536														7.958752	-1.133552	-3.283714	0.431364	-0.128304	0.893008	-0.427682	-0.900627	0.077191	0.794364	-0.415221	-0.443372
02537														8.056166	-1.119625	-3.287730	0.434691	-0.125585	0.891780	-0.422649	-0.902855	0.078873	0.795243	-0.411196	-0.445541
02538														8.055133	-1.069853	-3.313802	0.438111	-0.123091	0.890453	-0.417828	-0.904954	0.080480	0.795913	-0.407316	-0.447901
02539														8.078636	-1.030967	-3.362092	0.441263	-0.120758	0.889216	-0.413365	-0.906868	0.081972	0.796503	-0.403742	-0.450085
02540														8.154286	-0.981580	-3.326222	0.444512	-0.118614	0.887885	-0.409148	-0.908644	0.083450	0.796873	-0.400371	-0.452434
02541														8.156980	-0.837083	-3.392155	0.447496	-0.116425	0.886675	-0.405144	-0.910298	0.084945	0.797249	-0.397243	-0.454524
02542														8.123426	-0.699106	-3.385744	0.450495	-0.114239	0.885440	-0.401320	-0.911840	0.086540	0.797494	-0.394331	-0.456626
02543														8.082968	-0.581925	-3.293461	0.453121	-0.111899	0.884398	-0.397738	-0.913247	0.088232	0.797801	-0.391739	-0.458317
02544														8.116742	-0.487333	-3.158089	0.455676	-0.109574	0.883376	-0.394432	-0.914504	0.090027	0.797986	-0.389455	-0.459937
02545														8.077429	-0.368460	-3.062537	0.457677	-0.107183	0.882634	-0.391443	-0.915613	0.091789	0.798313	-0.387511	-0.461011
02546														7.993589	-0.341654	-2.920217	0.459465	-0.104723	0.882000	-0.388740	-0.916572	0.093681	0.798607	-0.385912	-0.461843
02547														7.853076	-0.355724	-2.879444	0.460669	-0.102161	0.881673	-0.386380	-0.917374	0.095583	0.799059	-0.384693	-0.462078
02548														7.909652	-0.468050	-2.922547	0.461785	-0.099650	0.881377	-0.384319	-0.918031	0.097564	0.799409	-0.383783	-0.462230
02549														8.082004	-0.537037	-2.986753	0.462429	-0.097109	0.881323	-0.382549	-0.918561	0.099511	0.799885	-0.383166	-0.461918
02550														8.280202	-0.482542	-3.157625	0.463145	-0.094647	0.881215	-0.380995	-0.918985	0.101538	0.800212	-0.382765	-0.461683
02551														8.528240	-0.407418	-3.277803	0.463589	-0.092167	0.881244	-0.379674	-0.919303	0.103585	0.800583	-0.382606	-0.461172
02552														8.847487	-0.315569	-3.403400	0.464261	-0.089792	0.881135	-0.378630	-0.919482	0.105797	0.800688	-0.382741	-0.460877
02553														9.206456	-0.422752	-3.561150	0.464747	-0.087501	0.881109	-0.377753	-0.919595	0.107926	0.800820	-0.383000	-0.460433
02554														9.563205	-0.554009	-3.600830	0.465580	-0.085436	0.880872	-0.376995	-0.919653	0.110061	0.800694	-0.383327	-0.460381
02555														9.831976	-0.572366	-3.600049	0.466239	-0.083460	0.880713	-0.376322	-0.919686	0.112067	0.800626	-0.383682	-0.460202
02556														10.091092	-0.480936	-3.740963	0.466988	-0.081586	0.880492	-0.375662	-0.919716	0.114020	0.800500	-0.384014	-0.460145
02557														10.325991	-0.253109	-3.911792	0.467335	-0.079731	0.880478	-0.375004	-0.919768	0.115753	0.800606	-0.384278	-0.459739
02558														10.391321	0.053987	-3.982453	0.467814	-0.077948	0.880383	-0.374405	-0.919789	0.117512	0.800607	-0.384593	-0.459474
02559														10.348450	0.191449	-4.552857	0.467737	-0.076062	0.880589	-0.373997	-0.919736	0.119211	0.800842	-0.385097	-0.458642
02560														10.493601	0.252209	-4.309059	0.467645	-0.074139	0.880802	-0.373709	-0.919619	0.121008	0.801030	-0.385752	-0.457762
02561														10.269473	0.073790	-4.737523	0.466795	-0.071946	0.881434	-0.373920	-0.919270	0.122989	0.801428	-0.386997	-0.456012
02562														10.463389	-0.048584	-5.300554	0.465692	-0.069534	0.882211	-0.374391	-0.918778	0.125213	0.801849	-0.388602	-0.453901
02563														10.607847	-0.029667	-4.834522	0.463971	-0.067061	0.883308	-0.375039	-0.918229	0.127283	0.802544	-0.390331	-0.451183
02564														10.448627	0.108507	-4.750923	0.461540	-0.064359	0.884782	-0.376095	-0.917494	0.129449	0.803451	-0.392508	-0.447665
02565														10.614483	0.285111	-5.154077	0.457878	-0.061668	0.886873	-0.377716	-0.916568	0.131275	0.804785	-0.395094	-0.442970
02566														11.239945	0.521182	-5.438020	0.453851	-0.059254	0.889105	-0.379672	-0.915542	0.132790	0.806145	-0.397835	-0.438016
02567														11.845849	0.854371	-5.554092	0.449301	-0.057153	0.891550	-0.381905	-0.914459	0.133841	0.807636	-0.400623	-0.432695
02568														12.061786	1.289055	-5.826005	0.444966	-0.055423	0.893831	-0.384321	-0.913321	0.134690	0.808890	-0.403450	-0.427697
02569														11.979260	1.764439	-5.805723	0.440599	-0.054105	0.896072	-0.386921	-0.912152	0.135173	0.810040	-0.406266	-0.422828
02570														11.220867	2.279431	-5.369209	0.436862	-0.053127	0.897958	-0.389537	-0.910972	0.135615	0.810810	-0.409033	-0.418664
02571														10.140590	2.684381	-5.567540	0.432947	-0.052244	0.899904	-0.392323	-0.909728	0.135934	0.811566	-0.411905	-0.414360
02572														9.528207	3.047584	-5.966642	0.429374	-0.051380	0.901664	-0.394976	-0.908521	0.136318	0.812177	-0.414667	-0.410389
02573														9.143212	3.276511	-5.846308	0.425935	-0.050563	0.903340	-0.397357	-0.907445	0.136566	0.812826	-0.417117	-0.406605
02574														8.662987	3.326227	-5.722414	0.423151	-0.049755	0.904692	-0.399362	-0.906509	0.136938	0.813298	-0.419245	-0.403460
02575														8.279879	3.110077	-5.866070	0.420559	-0.049021	0.905940	-0.401207	-0.905647	0.137245	0.813734	-0.421189	-0.400546
02576														8.225394	2.690890	-5.997771	0.418688	-0.048626	0.906827	-0.402891	-0.904861	0.137496	0.813867	-0.422920	-0.398445
02577														8.203961	2.117786	-5.849724	0.417153	-0.048780	0.907526	-0.404501	-0.904167	0.137334	0.813856	-0.424385	-0.396908
02578														8.094370	1.504952	-5.659158	0.416071	-0.049687	0.907974	-0.406041	-0.903585	0.136618	0.813643	-0.425517	-0.396131
02579														8.026925	1.121791	-5.627830	0.414713	-0.051417	0.908499	-0.407829	-0.903014	0.135060	0.813442	-0.426523	-0.395461
02580														8.180266	0.962488	-5.604193	0.413456	-0.054031	0.908919	-0.409810	-0.902457	0.132771	0.813086	-0.427379	-0.395269
02581														8.276398	0.861354	-5.358622	0.411926	-0.057300	0.909414	-0.411913	-0.901938	0.129750	0.812801	-0.428047	-0.395134
02582														8.285662	0.807780	-4.925783	0.410403	-0.061014	0.909861	-0.414044	-0.901451	0.126309	0.812488	-0.428560	-0.395220
02583														8.030925	0.932542	-4.624790	0.408403	-0.065049	0.910481	-0.416210	-0.901003	0.122323	0.812389	-0.428908	-0.395046
02584														7.808287	1.150745	-4.412259	0.406331	-0.069174	0.911104	-0.418330	-0.900573	0.118191	0.812339	-0.429167	-0.394868
02585														7.573497	1.363905	-4.215843	0.403807	-0.073234	0.911908	-0.420501	-0.900112	0.113918	0.812477	-0.429460	-0.394267
02586														7.330209	1.430419	-4.025811	0.401318	-0.076844	0.912710	-0.422494	-0.899663	0.110024	0.812676	-0.429769	-0.393517
02587														7.276253	1.472094	-3.986103	0.398584	-0.079797	0.913654	-0.424373	-0.899191	0.106600	0.813043	-0.430219	-0.392267
02588														7.248722	1.471553	-3.918278	0.396087	-0.081923	0.914551	-0.425825	-0.898819	0.103909	0.813503	-0.430596	-0.390895
02589														7.334010	1.447397	-3.805034	0.393547	-0.083341	0.915519	-0.426812	-0.898607	0.101668	0.814219	-0.430766	-0.389215
02590														7.459577	1.384293	-3.646598	0.391251	-0.084189	0.916425	-0.427304	-0.898574	0.099881	0.815067	-0.430670	-0.387543
02591														7.657711	1.374623	-3.532569	0.388849	-0.084659	0.917404	-0.427312	-0.898757	0.098182	0.816211	-0.430196	-0.385657
02592														7.909245	1.390654	-3.537568	0.386675	-0.084975	0.918293	-0.426827	-0.899167	0.096523	0.817497	-0.429276	-0.383955
02593														8.101543	1.497416	-3.455339	0.384488	-0.085301	0.919181	-0.425898	-0.899807	0.094648	0.819012	-0.427868	-0.382294
02594														8.225185	1.660344	-3.434148	0.382751	-0.085662	0.919871	-0.424540	-0.900643	0.092776	0.820528	-0.426033	-0.381089
02595														8.291898	1.809486	-3.365077	0.381157	-0.086026	0.920499	-0.422835	-0.901644	0.090822	0.822150	-0.423836	-0.380043
02596														8.263459	1.887363	-3.362584	0.380067	-0.086410	0.920914	-0.420837	-0.902762	0.088976	0.823678	-0.421372	-0.379475
02597														8.298709	1.931102	-3.440588	0.379137	-0.086808	0.921260	-0.418714	-0.903927	0.087143	0.825187	-0.418784	-0.379060
02598														8.385223	1.907636	-3.446256	0.378770	-0.087109	0.921382	-0.416393	-0.905146	0.085600	0.826529	-0.416080	-0.379114
02599														8.375847	1.814602	-3.517017	0.378719	-0.087211	0.921394	-0.413921	-0.906397	0.084342	0.827793	-0.413326	-0.379368
02600														8.390642	1.666509	-3.494296	0.379157	-0.087129	0.921221	-0.411367	-0.907640	0.083466	0.828865	-0.410607	-0.379980
02601														8.332965	1.503225	-3.438550	0.379646	-0.086831	0.921048	-0.408742	-0.908886	0.082795	0.829939	-0.407904	-0.380546
02602														8.332334	1.343919	-3.365808	0.380385	-0.086493	0.920775	-0.406150	-0.910093	0.082296	0.830873	-0.405277	-0.381315
02603														8.300957	1.312381	-3.307949	0.380894	-0.086128	0.920599	-0.403627	-0.911265	0.081745	0.831869	-0.402715	-0.381858
02604														8.283598	1.250554	-3.183612	0.381400	-0.085754	0.920424	-0.401221	-0.912370	0.081252	0.832800	-0.400283	-0.382385
02605														8.287537	1.258863	-3.065483	0.381536	-0.085424	0.920398	-0.398978	-0.913410	0.080615	0.833815	-0.397976	-0.382581
02606														8.236361	1.255159	-2.893678	0.381553	-0.085209	0.920411	-0.396895	-0.914381	0.079880	0.834800	-0.395785	-0.382705
02607														8.164318	1.190266	-2.779535	0.381097	-0.085062	0.920613	-0.395021	-0.915273	0.078954	0.835897	-0.393751	-0.382410
02608														8.138570	1.147822	-2.643100	0.380463	-0.085051	0.920877	-0.393383	-0.916067	0.077920	0.836957	-0.391903	-0.381987
02609														8.137169	1.066714	-2.544238	0.379346	-0.085161	0.921327	-0.391951	-0.916788	0.076640	0.838135	-0.390189	-0.381159
02610														8.184310	1.039701	-2.436732	0.378118	-0.085331	0.921816	-0.390662	-0.917448	0.075318	0.839291	-0.388598	-0.380239
02611														8.348614	1.053122	-2.341486	0.376562	-0.085479	0.922439	-0.389547	-0.918033	0.073952	0.840508	-0.387181	-0.378994
02612														8.550794	1.043367	-2.335370	0.375126	-0.085703	0.923003	-0.388545	-0.918564	0.072621	0.841613	-0.385870	-0.377877
02613														8.642524	1.047854	-2.273062	0.373535	-0.085904	0.923630	-0.387631	-0.919054	0.071287	0.842742	-0.384656	-0.376598
02614														8.790139	1.067135	-2.296315	0.372085	-0.086132	0.924194	-0.386758	-0.919520	0.070014	0.843784	-0.383491	-0.375452
02615														8.944283	1.001749	-2.294453	0.370470	-0.086396	0.924818	-0.385991	-0.919942	0.068682	0.844845	-0.382416	-0.374159
