// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
02478														9.914447	2.308676	-0.361232	0.253513	-0.113840	0.960610	-0.865136	0.417571	0.277802	-0.432748	-0.901485	0.007372
02479														9.610043	2.221841	-0.268777	0.259258	-0.118998	0.958449	-0.864379	0.414119	0.285228	-0.430853	-0.902411	0.004504
02480														9.477940	2.339896	-0.272089	0.264972	-0.123962	0.956255	-0.863694	0.410437	0.292530	-0.428745	-0.903424	0.001689
02481														9.708123	2.212220	0.114709	0.270961	-0.129366	0.953858	-0.862815	0.406690	0.300255	-0.426767	-0.904360	-0.001422
02482														9.847098	2.139741	0.163493	0.277090	-0.134703	0.951355	-0.861916	0.402738	0.308064	-0.424644	-0.905349	-0.004508
02483														10.015111	1.963096	0.262007	0.283658	-0.140328	0.948602	-0.860951	0.398334	0.316374	-0.422257	-0.906442	-0.007825
02484														10.128152	1.599881	0.382382	0.290329	-0.146072	0.945712	-0.860053	0.393459	0.324805	-0.419544	-0.907663	-0.011398
02485														10.166260	1.151043	0.314978	0.297632	-0.152214	0.942468	-0.858881	0.388329	0.333952	-0.416820	-0.908863	-0.015155
02486														10.385029	0.662239	0.137538	0.305168	-0.158859	0.938955	-0.857350	0.383349	0.343503	-0.414516	-0.909839	-0.019212
02487														10.552663	0.448446	0.163397	0.313204	-0.165934	0.935077	-0.855402	0.378423	0.353670	-0.412541	-0.910638	-0.023417
02488														10.618183	0.341476	0.067428	0.321401	-0.173567	0.930901	-0.852973	0.373885	0.364207	-0.411264	-0.911090	-0.027881
02489														10.504637	-0.029205	-0.003831	0.330191	-0.182161	0.926170	-0.849812	0.369706	0.375683	-0.410845	-0.911117	-0.032729
02490														10.390353	-0.119433	0.138555	0.339192	-0.191383	0.921044	-0.846111	0.365854	0.387617	-0.411151	-0.910782	-0.037837
02491														10.526144	0.357474	0.167376	0.348882	-0.201113	0.915333	-0.841748	0.362132	0.400401	-0.411998	-0.910172	-0.042946
02492														10.796153	0.826061	-0.122372	0.358972	-0.210976	0.909191	-0.836863	0.358577	0.413622	-0.413279	-0.909347	-0.047839
02493														10.862710	1.089576	-0.215865	0.369786	-0.221298	0.902378	-0.831553	0.354416	0.427679	-0.414461	-0.908524	-0.052963
02494														10.851749	1.285488	-0.512857	0.380861	-0.231771	0.895113	-0.826121	0.349510	0.442003	-0.415294	-0.907813	-0.058356
02495														10.872685	1.355098	-0.743010	0.392547	-0.242561	0.887170	-0.820308	0.343889	0.456985	-0.415935	-0.907141	-0.063982
02496														10.992789	1.251136	-0.828417	0.404547	-0.253322	0.878732	-0.814233	0.337705	0.472208	-0.416372	-0.906523	-0.069645
02497														11.118624	0.982507	-0.870227	0.417321	-0.264253	0.869490	-0.807580	0.330907	0.488175	-0.416723	-0.905909	-0.075311
02498														11.034024	0.956481	-1.100414	0.430380	-0.274692	0.859836	-0.800535	0.323943	0.504187	-0.417034	-0.905321	-0.080482
02499														11.344970	0.406263	-0.919888	0.444334	-0.285069	0.849296	-0.792907	0.316108	0.520936	-0.416972	-0.904882	-0.085576
02500														11.656231	-0.160272	-1.048980	0.458829	-0.295189	0.838057	-0.784750	0.307717	0.538031	-0.416706	-0.904529	-0.090460
02501														11.584756	-0.442215	-1.518470	0.474137	-0.305192	0.825864	-0.775801	0.298722	0.555785	-0.416325	-0.904225	-0.095134
02502														11.358530	-0.712915	-1.855478	0.490155	-0.314406	0.812956	-0.766361	0.288891	0.573788	-0.415258	-0.904263	-0.099347
02503														11.376954	-0.583660	-1.857776	0.507929	-0.322426	0.798780	-0.756107	0.277380	0.592758	-0.412687	-0.905042	-0.102900
02504														11.768154	-0.398484	-1.654908	0.526989	-0.328860	0.783667	-0.745289	0.264332	0.612105	-0.408445	-0.906631	-0.105796
02505														12.668749	-1.058810	-1.909177	0.547965	-0.334347	0.766776	-0.733848	0.247823	0.632495	-0.401498	-0.909283	-0.109562
02506														13.794137	-1.440892	-0.906374	0.569916	-0.337899	0.749013	-0.723783	0.225115	0.652274	-0.389017	-0.913864	-0.116270
02507														15.216840	-0.973442	0.537464	0.593232	-0.339799	0.729803	-0.713762	0.197259	0.672037	-0.372318	-0.919579	-0.125515
02508														16.336171	-0.993289	-0.030331	0.616630	-0.340689	0.709717	-0.703397	0.166439	0.691036	-0.353553	-0.925326	-0.137008
02509														15.856656	-1.585806	-2.434701	0.639719	-0.341782	0.688437	-0.693031	0.130826	0.708938	-0.332367	-0.930629	-0.153174
02510														14.270002	-1.652913	-1.840048	0.661716	-0.343045	0.666672	-0.683412	0.089719	0.724498	-0.308349	-0.935024	-0.175072
02511														12.571680	-1.334812	1.394155	0.683540	-0.345577	0.642923	-0.670010	0.052394	0.740500	-0.289585	-0.936927	-0.195726
02512														9.819432	-0.432594	0.135145	0.705262	-0.345055	0.619308	-0.651621	0.028618	0.758004	-0.279277	-0.938146	-0.204662
02513														7.256243	1.329442	-4.190410	0.726727	-0.337700	0.598186	-0.632018	0.012444	0.774854	-0.269112	-0.941171	-0.204390
02514														6.298430	5.238330	-4.197277	0.743916	-0.326055	0.583333	-0.617019	0.000132	0.786948	-0.256666	-0.945351	-0.201084
02515														7.513684	11.455321	-0.188981	0.755954	-0.316677	0.572930	-0.604232	-0.000809	0.796808	-0.251868	-0.948533	-0.191957
02516														9.651732	17.153381	4.373519	0.763892	-0.314147	0.563720	-0.589381	0.016200	0.807693	-0.262866	-0.949236	-0.172777
02517														10.065756	18.241103	2.099991	0.771585	-0.314095	0.553174	-0.572655	0.035687	0.819020	-0.276991	-0.948721	-0.152332
02518														8.498186	15.726199	0.297327	0.779276	-0.312092	0.543440	-0.559632	0.043696	0.827588	-0.282030	-0.949047	-0.140605
02519														6.319447	12.147785	-0.218736	0.786103	-0.309309	0.535136	-0.551466	0.040040	0.833236	-0.279154	-0.950118	-0.139097
02520														3.732585	8.703703	-0.391877	0.790119	-0.306679	0.530716	-0.548821	0.031614	0.835342	-0.272959	-0.951288	-0.143333
02521														1.278162	6.031968	-1.130496	0.791225	-0.303977	0.530624	-0.550652	0.023256	0.834411	-0.265982	-0.952396	-0.148985
02522														-0.445140	4.633349	-1.845122	0.788862	-0.299566	0.536616	-0.557771	0.017639	0.829808	-0.258048	-0.953912	-0.153175
02523														-1.375338	4.714241	-2.675276	0.783963	-0.293253	0.547179	-0.568500	0.014994	0.822547	-0.249418	-0.955917	-0.154960
02524														-1.443163	5.619820	-3.981734	0.776270	-0.284263	0.562671	-0.583275	0.014737	0.812141	-0.239154	-0.958633	-0.154363
02525														-0.654518	6.945502	-4.183061	0.766488	-0.272561	0.581556	-0.601031	0.014791	0.799089	-0.226402	-0.962025	-0.152480
02526														0.852259	8.084304	-3.641103	0.754188	-0.258406	0.603678	-0.621642	0.015237	0.783153	-0.211569	-0.965916	-0.149145
02527														2.483371	8.460488	-3.145071	0.740291	-0.242732	0.626937	-0.643165	0.015782	0.765565	-0.195722	-0.969965	-0.144434
02528														3.855859	8.143467	-3.243983	0.724381	-0.225818	0.651367	-0.665755	0.016187	0.745994	-0.179002	-0.974035	-0.138614
02529														4.697834	7.046380	-3.687702	0.707074	-0.208459	0.675715	-0.688500	0.015007	0.725081	-0.161291	-0.977916	-0.132913
02530														4.884994	5.345000	-4.090457	0.687533	-0.190945	0.700598	-0.711875	0.013147	0.702183	-0.143289	-0.981513	-0.126890
02531														4.690713	3.808852	-4.480982	0.665771	-0.173741	0.725647	-0.735393	0.011802	0.677538	-0.126281	-0.984721	-0.119910
02532														4.578673	3.092897	-4.329691	0.640273	-0.156709	0.751992	-0.759996	0.013002	0.649798	-0.111607	-0.987559	-0.110774
02533														4.699996	3.104354	-3.456408	0.610784	-0.140480	0.779236	-0.785287	0.018472	0.618857	-0.101331	-0.989911	-0.099035
02534														5.151646	3.377552	-2.815301	0.576828	-0.124946	0.807253	-0.811221	0.028355	0.584052	-0.095865	-0.991758	-0.085003
02535														5.719870	3.840210	-2.595119	0.539881	-0.110097	0.834510	-0.836585	0.039385	0.546419	-0.093026	-0.993140	-0.070842
02536														6.143404	4.626449	-2.786861	0.499772	-0.095630	0.860862	-0.861472	0.048351	0.505498	-0.089964	-0.994242	-0.058218
02537														6.299447	5.631551	-2.796303	0.457478	-0.081938	0.885438	-0.885063	0.054217	0.462302	-0.085886	-0.995162	-0.047717
02538														6.205520	6.127471	-2.998441	0.412220	-0.068979	0.908469	-0.907416	0.058302	0.416169	-0.081672	-0.995913	-0.038560
02539														5.992206	6.028696	-3.361165	0.364831	-0.056571	0.929354	-0.927825	0.061224	0.367958	-0.077714	-0.996520	-0.030152
02540														5.897863	5.654958	-3.460286	0.314309	-0.044482	0.948278	-0.946434	0.063161	0.316660	-0.073980	-0.997012	-0.022248
02541														6.162031	5.265605	-3.247410	0.261417	-0.033202	0.964655	-0.962583	0.064938	0.263091	-0.071378	-0.997337	-0.014984
02542														6.680563	4.789850	-2.757371	0.205690	-0.022848	0.978350	-0.976090	0.067014	0.206780	-0.070288	-0.997490	-0.008517
02543														7.420197	4.206233	-2.361950	0.148473	-0.013586	0.988823	-0.986403	0.069212	0.149061	-0.070463	-0.997509	-0.003126
02544														8.084560	3.841595	-2.010599	0.089713	-0.004914	0.995956	-0.993428	0.070922	0.089835	-0.071077	-0.997470	0.001481
02545														8.683208	3.571412	-1.912208	0.030848	0.003469	0.999518	-0.996960	0.071688	0.030520	-0.071547	-0.997421	0.005669
02546														9.445361	3.109558	-1.989365	-0.028621	0.012417	0.999513	-0.997026	0.071217	-0.029435	-0.071548	-0.997384	0.010342
02547														10.889870	2.006874	-1.817209	-0.087741	0.021763	0.995906	-0.993592	0.069595	-0.089058	-0.071248	-0.997338	0.015517
02548														12.934203	0.642126	-1.712777	-0.146154	0.031016	0.988776	-0.986709	0.067194	-0.147956	-0.071029	-0.997258	0.020783
02549														14.267198	-0.189604	-1.360792	-0.200886	0.039278	0.978827	-0.977034	0.064452	-0.203104	-0.071065	-0.997147	0.025428
02550														14.085257	-0.912058	-1.154105	-0.251264	0.046034	0.966823	-0.965250	0.062207	-0.253817	-0.071827	-0.997001	0.028804
02551														13.103561	-1.834521	-1.814709	-0.296809	0.051483	0.953548	-0.952181	0.059852	-0.299615	-0.072497	-0.996879	0.031256
02552														12.080633	-2.215778	-3.292925	-0.338614	0.056647	0.939219	-0.938030	0.057919	-0.341679	-0.073754	-0.996713	0.033525
02553														10.999866	-0.868050	-5.118200	-0.375240	0.062109	0.924845	-0.923432	0.061525	-0.378798	-0.080428	-0.996171	0.034267
02554														10.442394	1.892214	-2.550030	-0.404258	0.065700	0.912282	-0.909643	0.075290	-0.408511	-0.095525	-0.994995	0.029327
02555														10.108111	1.286973	1.118550	-0.419390	0.064849	0.905487	-0.900331	0.098024	-0.424022	-0.116257	-0.993069	0.017275
02556														8.579064	-3.213786	0.796624	-0.420087	0.062226	0.905348	-0.898211	0.113744	-0.424593	-0.129398	-0.991560	0.008110
02557														8.533268	-5.820863	0.940576	-0.411004	0.060102	0.909650	-0.902802	0.111717	-0.415292	-0.126584	-0.991921	0.008344
02558														9.851554	-3.677490	3.149541	-0.395729	0.056830	0.916607	-0.910504	0.106055	-0.399669	-0.119924	-0.992735	0.009775
02559														11.452397	0.034149	4.055353	-0.374082	0.050978	0.925993	-0.919072	0.113097	-0.377512	-0.123972	-0.992275	0.004545
02560														10.878694	1.814685	3.255989	-0.348355	0.044239	0.936318	-0.926704	0.133957	-0.351107	-0.140959	-0.989999	-0.005668
02561														8.836698	2.243957	0.846131	-0.324853	0.041234	0.944865	-0.931783	0.157194	-0.327215	-0.162019	-0.986707	-0.012644
02562														9.180382	-0.435819	-3.092008	-0.314292	0.045818	0.948220	-0.932972	0.169697	-0.317438	-0.175454	-0.984431	-0.010587
02563														11.676257	-2.703341	-8.240931	-0.313534	0.053261	0.948082	-0.934263	0.161286	-0.318024	-0.169851	-0.985469	-0.000809
02564														13.717386	-2.260198	-4.588094	-0.305381	0.053997	0.950698	-0.939418	0.146144	-0.310058	-0.155681	-0.987789	0.006096
02565														12.789860	-1.300671	-0.548469	-0.286113	0.051460	0.956813	-0.945670	0.145765	-0.290620	-0.154425	-0.987980	0.006959
02566														11.843682	-2.211548	-1.579006	-0.266008	0.054742	0.962415	-0.948972	0.160565	-0.271426	-0.169388	-0.985506	0.009237
02567														13.717597	-3.007837	-5.640622	-0.251475	0.060830	0.965950	-0.949511	0.177926	-0.258400	-0.187586	-0.982162	0.013015
02568														16.066625	0.049374	-6.493897	-0.239900	0.062668	0.968773	-0.949779	0.191378	-0.247577	-0.200917	-0.979514	0.013609
02569														15.583906	2.844867	-3.487859	-0.226623	0.059215	0.972181	-0.950295	0.205351	-0.234029	-0.213496	-0.976895	0.009734
02570														13.172223	2.876305	-0.261026	-0.212381	0.053478	0.975723	-0.950483	0.220530	-0.218974	-0.226886	-0.973913	0.003993
02571														11.627564	2.544051	1.293730	-0.197892	0.048664	0.979015	-0.950323	0.235281	-0.203787	-0.240260	-0.970708	-0.000314
02572														11.590318	2.564238	2.298689	-0.182309	0.045774	0.982175	-0.950230	0.248464	-0.187960	-0.252639	-0.967559	-0.001801
02573														11.276803	2.650166	2.909933	-0.163844	0.043606	0.985522	-0.950477	0.260477	-0.169543	-0.264099	-0.964495	-0.001231
02574														10.079788	3.555451	2.561746	-0.144896	0.042583	0.988530	-0.951609	0.267646	-0.151014	-0.271007	-0.962576	0.001741
02575														8.088585	4.227604	2.503186	-0.127519	0.044542	0.990835	-0.955058	0.264004	-0.134782	-0.267588	-0.963493	0.008874
02576														6.682918	4.433896	2.527782	-0.111718	0.047164	0.992620	-0.960550	0.250871	-0.120029	-0.254681	-0.966871	0.017277
02577														7.174279	4.021295	2.607446	-0.097187	0.048089	0.994104	-0.965534	0.237761	-0.105896	-0.241452	-0.970132	0.023324
02578														8.624095	2.532466	2.805844	-0.084153	0.048818	0.995256	-0.968677	0.230175	-0.093195	-0.233632	-0.971924	0.027919
02579														9.893287	0.924994	2.770422	-0.071988	0.051342	0.996083	-0.971587	0.222148	-0.081668	-0.225471	-0.973660	0.033891
02580														11.145627	0.846683	2.352632	-0.059851	0.053726	0.996760	-0.974843	0.211635	-0.069943	-0.214708	-0.975871	0.039708
02581														11.458558	1.951088	1.142720	-0.048068	0.053607	0.997405	-0.976728	0.206446	-0.058167	-0.209028	-0.976988	0.042436
02582														10.492702	2.211543	-0.225422	-0.038262	0.051508	0.997939	-0.977013	0.207666	-0.048178	-0.209720	-0.976843	0.042378
02583														9.345334	1.471917	-0.334509	-0.030079	0.050031	0.998295	-0.977835	0.205569	-0.039765	-0.207207	-0.977363	0.042739
02584														8.924818	1.195627	0.851730	-0.021652	0.049917	0.998519	-0.979842	0.197335	-0.031112	-0.198596	-0.979064	0.044638
02585														9.520793	1.222177	1.187116	-0.012725	0.049892	0.998674	-0.981676	0.189290	-0.021965	-0.190135	-0.980653	0.046569
02586														10.150426	0.716199	1.173950	-0.003925	0.049036	0.998789	-0.982967	0.183334	-0.012864	-0.183743	-0.981827	0.047481
02587														10.242441	0.159502	0.891281	0.004344	0.048067	0.998835	-0.984314	0.176373	-0.004207	-0.176370	-0.983149	0.048079
02588														10.171797	0.220981	0.209937	0.012836	0.047478	0.998790	-0.985860	0.167506	0.004707	-0.167080	-0.984727	0.048957
02589														9.968863	0.342441	0.212069	0.021758	0.046475	0.998682	-0.987413	0.157526	0.014182	-0.156660	-0.986421	0.049318
02590														9.618167	0.029116	0.798350	0.030796	0.044808	0.998521	-0.988821	0.147180	0.023892	-0.145892	-0.988094	0.048840
02591														9.265112	-0.749683	0.880225	0.039871	0.043440	0.998260	-0.990178	0.135704	0.033643	-0.134006	-0.989797	0.048424
02592														9.368892	-1.239096	0.813978	0.049307	0.042241	0.997890	-0.991292	0.124213	0.043723	-0.122104	-0.991356	0.047997
02593														9.654720	-1.405703	0.830765	0.059194	0.041051	0.997402	-0.991939	0.114562	0.054155	-0.112042	-0.992568	0.047502
02594														9.802392	-1.210837	0.460490	0.069360	0.039806	0.996797	-0.992219	0.106314	0.064796	-0.103394	-0.993536	0.046870
02595														9.937963	-0.876696	0.361352	0.079587	0.038542	0.996083	-0.992201	0.099227	0.075437	-0.095930	-0.994318	0.046138
02596														10.028442	-0.543668	0.299801	0.089762	0.037017	0.995275	-0.991943	0.093022	0.086002	-0.089399	-0.994976	0.045069
02597														10.000394	0.053904	0.515767	0.099807	0.035273	0.994381	-0.991476	0.087638	0.096407	-0.083745	-0.995528	0.043719
02598														9.824029	0.723765	0.579935	0.110100	0.033185	0.993366	-0.990745	0.083494	0.107020	-0.079389	-0.995956	0.042070
02599														9.768965	1.157737	0.528400	0.120531	0.030959	0.992227	-0.989808	0.080116	0.117738	-0.075849	-0.996305	0.040300
02600														9.772920	1.435276	0.507587	0.130496	0.028617	0.991036	-0.988813	0.076596	0.127992	-0.072247	-0.996651	0.038292
02601														9.765627	1.739225	0.663872	0.139997	0.026337	0.989802	-0.987771	0.072993	0.137767	-0.068621	-0.996985	0.036234
02602														9.788963	1.996383	0.542699	0.149439	0.024098	0.988477	-0.986611	0.069671	0.147459	-0.065314	-0.997279	0.034187
02603														9.813788	2.151064	0.313023	0.158940	0.021916	0.987045	-0.985321	0.066594	0.157184	-0.062287	-0.997539	0.032179
02604														9.827641	2.200440	0.014636	0.168299	0.019668	0.985540	-0.983951	0.063498	0.166761	-0.059300	-0.997788	0.030039
02605														9.737317	2.200999	-0.114459	0.177382	0.017449	0.983987	-0.982532	0.060304	0.176051	-0.056267	-0.998028	0.027841
02606														9.662727	2.180990	-0.193393	0.186244	0.015145	0.982387	-0.981046	0.057313	0.185106	-0.053500	-0.998241	0.025532
02607														9.580266	2.261745	-0.165654	0.195104	0.012838	0.980698	-0.979458	0.054494	0.194144	-0.050949	-0.998432	0.023206
02608														9.610288	2.303536	-0.112878	0.204020	0.010467	0.978911	-0.977769	0.051630	0.203230	-0.048414	-0.998611	0.020768
02609														9.676518	2.072892	-0.058803	0.212915	0.008209	0.977036	-0.976005	0.048482	0.212283	-0.045626	-0.998790	0.018335
02610														9.750049	1.862040	0.012511	0.221816	0.005892	0.975071	-0.974167	0.044794	0.221340	-0.042374	-0.998979	0.015675
02611														9.830810	1.705847	0.026537	0.230780	0.003460	0.973000	-0.972225	0.040884	0.230451	-0.038983	-0.999158	0.012799
02612														9.833241	1.382456	0.019061	0.239991	0.000957	0.970775	-0.970116	0.037077	0.239792	-0.035763	-0.999312	0.009827
02613														9.848158	1.168707	0.005078	0.249602	-0.001584	0.968347	-0.967802	0.033170	0.249516	-0.032516	-0.999448	0.006747
02614														9.941227	0.816377	0.071597	0.259488	-0.004393	0.965736	-0.965291	0.029535	0.259503	-0.029663	-0.999554	0.003423
02615														9.975156	0.647151	0.017115	0.269685	-0.007351	0.962921	-0.962569	0.026017	0.269785	-0.027036	-0.999634	-0.000060
