// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Year	Month	Day	Second	UTC_Nano	UTC_Year	UTC_Month	UTC_Day	UTC_Hour	UTC_Minute	UTC_Second	UTC_Valid	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
02512														6.724271	2.193885	-5.137603	0.271996	-0.054040	0.960780	-0.467634	-0.880027	0.082889	0.841033	-0.471838	-0.264635
02513														7.243436	0.630747	-5.035510	0.273800	-0.050873	0.960440	-0.461392	-0.883139	0.084754	0.843890	-0.466345	-0.265276
02514														8.242478	-0.868611	-4.731946	0.275869	-0.047750	0.960008	-0.455675	-0.885896	0.086879	0.846319	-0.461419	-0.266150
02515														9.628570	-1.908335	-4.573891	0.277964	-0.044182	0.959575	-0.450331	-0.888360	0.089546	0.848492	-0.457017	-0.266828
02516														10.942406	-2.383717	-4.375642	0.280138	-0.040485	0.959106	-0.445371	-0.890556	0.092494	0.850392	-0.453069	-0.267509
02517														11.925262	-2.547229	-4.151006	0.281670	-0.036785	0.958806	-0.440825	-0.892524	0.095260	0.852253	-0.449497	-0.267613
02518														12.181420	-2.559816	-3.975484	0.282569	-0.034126	0.958640	-0.436934	-0.894253	0.096957	0.853958	-0.446259	-0.267599
02519														11.643924	-2.474600	-3.673579	0.282265	-0.033002	0.958769	-0.433881	-0.895744	0.096904	0.855613	-0.443344	-0.267156
02520														10.626391	-2.352075	-3.370192	0.280844	-0.033889	0.959155	-0.431756	-0.897002	0.094727	0.857154	-0.440725	-0.266550
02521														9.769676	-1.968148	-3.102191	0.277949	-0.036461	0.959904	-0.430520	-0.898027	0.090550	0.858718	-0.438426	-0.265303
02522														9.062196	-1.570336	-2.885004	0.274330	-0.040840	0.960768	-0.430003	-0.898858	0.084571	0.860140	-0.436333	-0.264145
02523														8.473942	-1.166745	-2.804265	0.269847	-0.046481	0.961781	-0.430178	-0.899435	0.077227	0.861469	-0.434576	-0.262705
02524														7.987817	-0.851583	-2.723956	0.265228	-0.052967	0.962730	-0.430840	-0.899772	0.069191	0.862572	-0.433134	-0.261465
02525														7.697331	-0.629427	-2.600269	0.260396	-0.059426	0.963671	-0.431917	-0.899833	0.061220	0.863506	-0.432167	-0.259980
02526														7.768705	-0.456855	-2.567214	0.256188	-0.065451	0.964409	-0.432994	-0.899781	0.053956	0.864225	-0.431406	-0.258853
02527														7.996671	-0.284324	-2.637386	0.252474	-0.070557	0.965028	-0.433949	-0.899671	0.047753	0.864838	-0.430830	-0.257762
02528														8.399882	-0.070505	-2.619621	0.249709	-0.074877	0.965421	-0.434687	-0.899570	0.042663	0.865270	-0.430310	-0.257179
02529														8.693817	0.167001	-2.662824	0.247442	-0.078365	0.965728	-0.434965	-0.899626	0.038447	0.865782	-0.429571	-0.256692
02530														8.735673	0.377891	-2.513498	0.245792	-0.081318	0.965906	-0.434860	-0.899821	0.034904	0.866304	-0.428613	-0.256531
02531														8.585325	0.567040	-2.315667	0.244398	-0.083774	0.966049	-0.434387	-0.900164	0.031834	0.866936	-0.427419	-0.256389
02532														8.356553	0.557448	-2.244383	0.243613	-0.085959	0.966056	-0.433527	-0.900668	0.029183	0.867587	-0.425921	-0.256680
02533														8.110170	0.453521	-2.125438	0.242945	-0.087672	0.966070	-0.432306	-0.901325	0.026919	0.868383	-0.424178	-0.256874
02534														8.032666	0.363017	-2.038407	0.242624	-0.088984	0.966031	-0.430576	-0.902207	0.025036	0.869332	-0.422024	-0.257212
02535														8.059611	0.258651	-1.960202	0.242143	-0.089789	0.966077	-0.428420	-0.903276	0.023429	0.870531	-0.419559	-0.257190
02536														8.117961	0.223665	-1.846138	0.241952	-0.090241	0.966083	-0.425933	-0.904483	0.022187	0.871803	-0.416854	-0.257277
02537														8.211474	0.098544	-1.737314	0.241657	-0.090098	0.966170	-0.423140	-0.905812	0.021366	0.873244	-0.413989	-0.257020
02538														8.295930	-0.150114	-1.559882	0.241542	-0.089499	0.966254	-0.420138	-0.907217	0.020995	0.874724	-0.411031	-0.256733
02539														8.345160	-0.511915	-1.430875	0.241205	-0.088366	0.966443	-0.416872	-0.908724	0.020954	0.876378	-0.407937	-0.256026
02540														8.487008	-0.828614	-1.304951	0.241105	-0.086936	0.966597	-0.413506	-0.910253	0.021275	0.877999	-0.404823	-0.255415
02541														8.567804	-1.063079	-1.185536	0.240685	-0.085152	0.966861	-0.410248	-0.911713	0.021829	0.879641	-0.401907	-0.254369
02542														8.761410	-1.260918	-1.019807	0.240304	-0.083227	0.967123	-0.407282	-0.913022	0.022628	0.881122	-0.399329	-0.253300
02543														8.993876	-1.313484	-0.871070	0.239850	-0.081196	0.967408	-0.404753	-0.914121	0.023628	0.882409	-0.397229	-0.252116
02544														9.240707	-1.369322	-0.742726	0.239892	-0.079213	0.967562	-0.402791	-0.914952	0.024960	0.883296	-0.395713	-0.251396
02545														9.447511	-1.379573	-0.631543	0.240169	-0.077191	0.967657	-0.401402	-0.915516	0.026595	0.883852	-0.394807	-0.250864
02546														9.550600	-1.474143	-0.447910	0.241092	-0.075131	0.967590	-0.400659	-0.915777	0.028724	0.883938	-0.394599	-0.250888
02547														9.452941	-1.594743	-0.512299	0.242272	-0.072789	0.967474	-0.400638	-0.915697	0.031433	0.883625	-0.395223	-0.251009
02548														9.188484	-1.617937	-0.581475	0.243715	-0.069981	0.967319	-0.401424	-0.915226	0.034926	0.882871	-0.396817	-0.251146
02549														8.901269	-1.706130	-0.613906	0.244722	-0.066522	0.967308	-0.403178	-0.914285	0.039125	0.881793	-0.399572	-0.250566
02550														8.700057	-1.879881	-0.775045	0.245714	-0.062754	0.967309	-0.405809	-0.912905	0.043858	0.880309	-0.403319	-0.249779
02551														8.719768	-2.110241	-0.939440	0.246330	-0.058883	0.967396	-0.409274	-0.911108	0.048757	0.878531	-0.407940	-0.248533
02552														8.974547	-2.193494	-1.192584	0.247106	-0.055376	0.967405	-0.413654	-0.908853	0.053636	0.876259	-0.413425	-0.247489
02553														9.416844	-1.876481	-1.643271	0.247642	-0.052557	0.967425	-0.418722	-0.906264	0.057950	0.873696	-0.419433	-0.246436
02554														9.802055	-1.461191	-1.875142	0.248057	-0.050528	0.967427	-0.423691	-0.903721	0.061438	0.871179	-0.425130	-0.245583
02555														10.086099	-0.913384	-1.930221	0.247665	-0.049408	0.967585	-0.428329	-0.901381	0.063609	0.869020	-0.430198	-0.244404
02556														10.295222	-0.279535	-1.584946	0.246901	-0.049317	0.967785	-0.432378	-0.899384	0.064477	0.867231	-0.434368	-0.243382
02557														10.443358	0.325480	-0.864453	0.245406	-0.050254	0.968117	-0.436006	-0.897671	0.063925	0.865838	-0.437792	-0.242205
02558														10.749094	0.697537	-0.182306	0.243810	-0.052393	0.968407	-0.439635	-0.896020	0.062208	0.864452	-0.440912	-0.241493
02559														11.041480	0.585051	-0.308549	0.241860	-0.055717	0.968710	-0.443451	-0.894336	0.059278	0.863050	-0.443913	-0.241012
02560														11.520900	0.112964	-0.042991	0.240018	-0.060076	0.968908	-0.447142	-0.892745	0.055413	0.861659	-0.446539	-0.241138
02561														11.898922	-0.387894	-0.485194	0.237388	-0.064621	0.969263	-0.451055	-0.891034	0.051066	0.860346	-0.449314	-0.240668
02562														12.245638	-0.901519	-0.436161	0.234336	-0.068884	0.969712	-0.455022	-0.889250	0.046790	0.859094	-0.452205	-0.239727
02563														12.836046	-1.015566	-0.421428	0.230430	-0.072597	0.970377	-0.458924	-0.887455	0.042585	0.858074	-0.455142	-0.237812
02564														13.105865	-0.885812	-1.189395	0.226749	-0.075933	0.970989	-0.461738	-0.886179	0.038526	0.857545	-0.457078	-0.236001
02565														12.954250	-0.418572	-2.501433	0.222528	-0.078869	0.971731	-0.463430	-0.885471	0.034258	0.857738	-0.457952	-0.233592
02566														12.847978	0.504491	-3.651292	0.218100	-0.081554	0.972513	-0.463809	-0.885435	0.029764	0.858670	-0.457552	-0.230939
02567														12.628016	1.639234	-4.358351	0.213422	-0.084181	0.973327	-0.462816	-0.886106	0.024845	0.860379	-0.455773	-0.228075
02568														12.376703	2.673495	-4.923904	0.209340	-0.086830	0.973980	-0.460812	-0.887274	0.019943	0.862455	-0.452997	-0.225754
02569														12.296361	3.097434	-5.454853	0.205441	-0.089669	0.974553	-0.457726	-0.888972	0.014696	0.865032	-0.449097	-0.223675
02570														12.104506	2.669379	-5.739853	0.202490	-0.093011	0.974857	-0.453584	-0.891166	0.009189	0.867905	-0.444040	-0.222641
02571														11.507359	1.848445	-6.069833	0.200114	-0.096825	0.974977	-0.448613	-0.893720	0.003322	0.871034	-0.438052	-0.222283
02572														10.643783	1.015920	-6.022780	0.198351	-0.101504	0.974861	-0.443131	-0.896451	-0.003177	0.874238	-0.431361	-0.222792
02573														9.642899	0.500965	-5.532164	0.196407	-0.107037	0.974663	-0.438153	-0.898840	-0.010416	0.877181	-0.425005	-0.223437
02574														8.499848	0.228536	-5.191494	0.194571	-0.113134	0.974342	-0.434344	-0.900570	-0.017832	0.879481	-0.419730	-0.224364
02575														7.405954	-0.453422	-4.552081	0.192102	-0.119431	0.974081	-0.431780	-0.901621	-0.025394	0.881285	-0.415711	-0.224771
02576														6.627151	-1.479052	-3.934468	0.189526	-0.125490	0.973824	-0.430298	-0.902102	-0.032502	0.882567	-0.412874	-0.224970
02577														6.389282	-2.531427	-3.602357	0.186787	-0.130568	0.973685	-0.429432	-0.902274	-0.038611	0.883572	-0.410919	-0.224603
02578														6.673991	-2.821769	-3.654629	0.184419	-0.134064	0.973661	-0.428998	-0.902282	-0.042980	0.884279	-0.409773	-0.223912
02579														7.463659	-2.204173	-3.689882	0.182252	-0.135562	0.973862	-0.428441	-0.902427	-0.045438	0.884999	-0.408961	-0.222549
02580														8.621789	-1.016687	-3.622097	0.180641	-0.134993	0.974241	-0.427504	-0.902851	-0.045835	0.885782	-0.408212	-0.220802
02581														10.073991	0.616889	-3.518301	0.179324	-0.132272	0.974857	-0.425824	-0.903722	-0.044291	0.886858	-0.407175	-0.218384
02582														11.573001	2.303962	-3.378063	0.178944	-0.127697	0.975537	-0.423316	-0.905062	-0.040822	0.888134	-0.405656	-0.216012
02583														12.532023	3.786141	-3.306539	0.179427	-0.121804	0.976202	-0.420084	-0.906774	-0.035929	0.889570	-0.403640	-0.213868
02584														12.398281	4.479489	-3.107894	0.181302	-0.115090	0.976670	-0.416223	-0.908773	-0.029825	0.891004	-0.401105	-0.212666
02585														11.456558	4.259538	-2.886391	0.184346	-0.107973	0.976913	-0.411592	-0.911077	-0.023028	0.892529	-0.397844	-0.212394
02586														10.311126	3.587628	-2.671378	0.188216	-0.100725	0.976949	-0.405967	-0.913748	-0.015996	0.894296	-0.393598	-0.212873
02587														9.320184	2.886672	-2.498096	0.191989	-0.093559	0.976927	-0.399290	-0.916777	-0.009329	0.896498	-0.388286	-0.213368
02588														8.481470	2.185620	-2.341793	0.195431	-0.086735	0.976874	-0.391876	-0.920012	-0.003289	0.899022	-0.382171	-0.213789
02589														7.719266	1.440699	-2.177845	0.198306	-0.080272	0.976847	-0.383840	-0.923397	0.002043	0.901854	-0.375359	-0.213927
02590														7.118068	0.744873	-2.201379	0.201203	-0.074229	0.976733	-0.375363	-0.926852	0.006885	0.904776	-0.368015	-0.214349
02591														6.702833	0.365518	-2.128414	0.204119	-0.068373	0.976555	-0.366539	-0.930332	0.011477	0.907736	-0.360289	-0.214960
02592														6.433562	0.104617	-2.113984	0.207402	-0.062721	0.976243	-0.357493	-0.933780	0.015956	0.910595	-0.352309	-0.216090
02593														6.502083	-0.026472	-2.032936	0.210610	-0.057324	0.975888	-0.348402	-0.937129	0.020143	0.913378	-0.344243	-0.217340
02594														6.914707	0.015795	-2.064899	0.213969	-0.052380	0.975435	-0.339270	-0.940385	0.023924	0.916031	-0.336055	-0.218984
02595														7.546836	0.154333	-2.151620	0.216955	-0.047802	0.975011	-0.330336	-0.943470	0.027249	0.918591	-0.327993	-0.220481
02596														8.372546	0.362337	-2.135270	0.219641	-0.043617	0.974605	-0.321929	-0.946282	0.030202	0.920934	-0.320388	-0.221884
02597														9.173605	0.510578	-2.080222	0.221708	-0.039639	0.974307	-0.314076	-0.948829	0.032867	0.923148	-0.313294	-0.222813
02598														9.850654	0.579065	-2.028011	0.223399	-0.035928	0.974065	-0.306804	-0.951119	0.035283	0.925183	-0.306729	-0.223502
02599														10.310560	0.503670	-1.895804	0.224542	-0.032537	0.973921	-0.300136	-0.953165	0.037354	0.927092	-0.300696	-0.223791
02600														10.439426	0.277314	-1.848426	0.225523	-0.029651	0.973786	-0.294007	-0.955007	0.039011	0.928816	-0.295098	-0.224094
02601														10.271368	0.030438	-1.743888	0.226145	-0.027205	0.973714	-0.288353	-0.956678	0.040241	0.930436	-0.289874	-0.224192
02602														9.979837	-0.208732	-1.683446	0.226868	-0.025336	0.973596	-0.283158	-0.958194	0.041046	0.931854	-0.284994	-0.224558
02603														9.555071	-0.265809	-1.549382	0.227520	-0.024033	0.973477	-0.278331	-0.959594	0.041361	0.933149	-0.280359	-0.225016
02604														9.171359	-0.262992	-1.409767	0.228443	-0.023374	0.973277	-0.273816	-0.960900	0.041192	0.934258	-0.275909	-0.225911
02605														8.813210	-0.192159	-1.248449	0.229394	-0.023410	0.973052	-0.269547	-0.962139	0.040398	0.935266	-0.271550	-0.227019
02606														8.590450	-0.050500	-1.143010	0.230708	-0.024195	0.972722	-0.265432	-0.963341	0.038993	0.936120	-0.267187	-0.228672
02607														8.385691	0.137171	-1.014708	0.232125	-0.025613	0.972349	-0.261358	-0.964533	0.036985	0.936915	-0.262716	-0.230587
02608														8.419264	0.428593	-1.007888	0.233939	-0.027630	0.971859	-0.257219	-0.965738	0.034460	0.937609	-0.258042	-0.233030
02609														8.494045	0.727452	-1.011854	0.235920	-0.030067	0.971307	-0.253071	-0.966934	0.031537	0.938241	-0.253249	-0.235728
02610														8.667060	1.044362	-1.154805	0.238281	-0.032915	0.970638	-0.248893	-0.968118	0.028271	0.938762	-0.248321	-0.238877
02611														8.915398	1.314751	-1.391744	0.240807	-0.035919	0.969908	-0.244509	-0.969330	0.024809	0.939270	-0.243126	-0.242204
02612														9.230088	1.453436	-1.481136	0.243719	-0.039110	0.969057	-0.240001	-0.970541	0.021191	0.939681	-0.237739	-0.245926
02613														9.530507	1.453351	-1.624096	0.246762	-0.042272	0.968154	-0.235243	-0.971778	0.017528	0.940090	-0.232077	-0.249742
02614														9.779595	1.465775	-1.787701	0.250091	-0.045380	0.967158	-0.230153	-0.973056	0.013857	0.940470	-0.226060	-0.253797
02615														9.849535	1.448131	-2.020883	0.253186	-0.048201	0.966216	-0.224770	-0.974357	0.010291	0.940944	-0.219782	-0.257528
02616														9.692226	1.408497	-2.121512	0.256168	-0.050681	0.965303	-0.219179	-0.975660	0.006940	0.941456	-0.213352	-0.261041
02617														9.439169	1.373524	-2.365983	0.258554	-0.052553	0.964566	-0.213607	-0.976911	0.004032	0.942084	-0.207080	-0.263810
02618														9.135582	1.012715	-2.603596	0.260473	-0.053878	0.963977	-0.208199	-0.978085	0.001591	0.942766	-0.201114	-0.265982
02619														8.782450	0.603676	-2.564825	0.261617	-0.054439	0.963635	-0.203339	-0.979108	-0.000109	0.943509	-0.195917	-0.267221
02620														8.443691	0.314373	-2.252917	0.261929	-0.054334	0.963556	-0.199158	-0.979967	-0.001121	0.944314	-0.191606	-0.267503
02621														8.314939	0.026766	-1.646482	0.261006	-0.053455	0.963856	-0.195622	-0.980678	-0.001415	0.945308	-0.188182	-0.266420
02622														8.460056	-0.188550	-0.591302	0.259490	-0.051842	0.964353	-0.192019	-0.981391	-0.001089	0.946464	-0.184892	-0.264616
02623														8.947078	-0.007385	0.371105	0.257696	-0.049290	0.964968	-0.187657	-0.982235	-0.000058	0.947828	-0.181068	-0.262368
02624														9.676928	0.780483	0.752268	0.256505	-0.045915	0.965452	-0.182078	-0.983283	0.001613	0.949238	-0.176201	-0.260577
02625														10.530412	1.699311	0.818805	0.255670	-0.041695	0.965865	-0.175085	-0.984546	0.003845	0.950778	-0.170091	-0.259019
02626														11.561983	2.290659	0.739075	0.255264	-0.036967	0.966164	-0.166302	-0.986055	0.006209	0.952462	-0.162260	-0.257852
02627														12.466417	2.608796	0.142205	0.254416	-0.032145	0.966560	-0.156165	-0.987696	0.008258	0.954403	-0.153044	-0.256306
02628														13.212815	2.268215	-0.309548	0.253230	-0.027766	0.967008	-0.145429	-0.989321	0.009677	0.956413	-0.143081	-0.254563
02629														13.461129	1.409194	-1.068406	0.251357	-0.023628	0.967606	-0.135129	-0.990768	0.010909	0.958415	-0.133494	-0.252229
02630														13.494120	0.202298	-1.656601	0.249439	-0.019591	0.968192	-0.125915	-0.991964	0.012368	0.960170	-0.124995	-0.249901
02631														13.322487	-1.122268	-2.390189	0.247515	-0.015130	0.968766	-0.117908	-0.992917	0.014618	0.961683	-0.117844	-0.247546
02632														12.986182	-2.399256	-3.313505	0.246447	-0.010576	0.969099	-0.111982	-0.993554	0.017634	0.962665	-0.112867	-0.246043
02633														12.408044	-3.340717	-4.217638	0.246305	-0.006014	0.969174	-0.109017	-0.993807	0.021538	0.963042	-0.110961	-0.245435
02634														11.545259	-3.932494	-5.043550	0.247102	-0.001549	0.968988	-0.109399	-0.993650	0.026309	0.962794	-0.112508	-0.245702
02635														10.916840	-4.326393	-5.491017	0.247817	0.003063	0.968802	-0.112779	-0.993105	0.031988	0.962220	-0.117188	-0.245763
02636														10.591119	-4.300050	-5.553145	0.248763	0.007691	0.968534	-0.119049	-0.992143	0.038455	0.961220	-0.124870	-0.245893
02637														10.524389	-3.458264	-5.165562	0.249386	0.012803	0.968320	-0.126447	-0.990922	0.045668	0.960114	-0.133830	-0.245503
02638														10.061045	-1.713896	-4.892959	0.249881	0.018214	0.968105	-0.133331	-0.989652	0.053034	0.959053	-0.142330	-0.244867
02639														8.897211	0.666175	-4.982647	0.249885	0.023642	0.967987	-0.139022	-0.988468	0.060031	0.958243	-0.149573	-0.243717
02640														7.669360	3.206363	-4.707570	0.249575	0.028761	0.967928	-0.142642	-0.987563	0.066124	0.957792	-0.154570	-0.242368
02641														6.766954	4.727977	-4.488221	0.248623	0.033124	0.968034	-0.143879	-0.987064	0.070728	0.957855	-0.156865	-0.240641
02642														6.376226	5.559690	-4.725088	0.247542	0.036468	0.968191	-0.142925	-0.986984	0.073718	0.958277	-0.156627	-0.239107
02643														6.448992	5.741564	-4.590843	0.246339	0.038969	0.968400	-0.140351	-0.987224	0.075429	0.958967	-0.154497	-0.237723
02644														6.999230	4.642891	-4.592962	0.245425	0.040454	0.968571	-0.137444	-0.987584	0.076075	0.959623	-0.151795	-0.236818
02645														7.871148	2.869232	-4.611414	0.244605	0.041608	0.968730	-0.135008	-0.987885	0.076520	0.960178	-0.149504	-0.236025
02646														9.085514	0.839980	-4.551773	0.244089	0.042939	0.968802	-0.133158	-0.988072	0.077343	0.960567	-0.147882	-0.235460
02647														10.731172	-1.129900	-4.535828	0.243489	0.044632	0.968876	-0.131952	-0.988129	0.078680	0.960886	-0.147003	-0.234709
02648														12.406908	-2.851614	-4.292182	0.242889	0.046222	0.968952	-0.131458	-0.988081	0.080088	0.961105	-0.146829	-0.233918
02649														13.474500	-3.918748	-4.010097	0.242004	0.047244	0.969124	-0.131744	-0.987964	0.081060	0.961290	-0.147293	-0.232867
02650														13.110015	-4.056612	-3.659020	0.240993	0.046994	0.969388	-0.132674	-0.987855	0.080872	0.961416	-0.148102	-0.231831
02651														11.565246	-3.341049	-3.429614	0.239445	0.045428	0.969847	-0.134282	-0.987756	0.079419	0.961579	-0.149249	-0.230413
